dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,labels
0.001067,15,12,7,2,2,146,178,2811.621433,31,29,547329.0,667291.5,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,6,0,1,2,1,3,0,0,0,3,3,0,-1
0.222795,45,2,8,8,12,424,8824,85.280192,31,29,13321.66406,290455.3438,1,4,31.772427,20.205091,2099.538845,1654.227927,255,2980057167,936656232,255,0.000688,0.000536,0.000152,53,735,0,0,3,0,6,1,1,5,0,0,0,6,3,0,-1
0.017775,45,8,8,16,18,1540,1644,1856.540174,31,29,649901.5625,698959.25,4,4,1.164133,1.017471,70.615077,1.988445,255,939882409,3094523903,255,0.000593,0.000472,0.000121,96,91,0,0,12,0,7,6,1,6,0,0,0,9,7,0,-1
0.405476,45,8,8,28,30,4480,3080,140.57552,31,29,85233.15625,58755.63672,7,7,15.005815,13.960173,801.777608,20.038426,255,460148842,2747053769,255,0.000745,0.000627,0.000118,160,103,0,0,8,0,1,1,1,2,0,0,0,1,7,0,-1
0.006324,45,8,8,22,14,1470,1728,5534.471686,31,29,1776091.0,2030360.5,5,4,0.301143,0.433385,19.244089,0.592188,255,3564065563,1414749765,255,0.000626,0.000521,0.000105,67,123,0,0,4,0,4,2,1,5,0,0,0,2,10,0,-1
0.006523,45,8,8,22,24,2054,2478,6898.666177,31,29,2405028.25,2912770.25,6,6,0.294238,0.257913,18.320912,15.933348,255,3519451768,3519763184,255,0.000706,0.000581,0.000125,93,103,0,0,14,0,2,1,1,4,0,0,0,10,7,0,-1
3e-06,15,8,4,2,0,104,0,333333.3215,254,0,138666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,10,2,10,9,1,10,0,0,0,9,11,0,-1
0.383516,45,8,8,28,30,4536,3080,148.624824,31,29,91240.0,62119.96094,7,7,14.192741,13.204931,761.717339,19.039574,255,1913841669,1950352113,255,0.000699,0.000569,0.00013,162,103,0,0,5,0,7,1,1,3,0,0,0,4,11,0,-1
1.016204,45,7,8,12,18,1580,10168,28.537577,31,29,11407.1582,75606.86719,3,5,92.349271,59.744295,9530.483472,7675.438871,255,1817076547,1818027394,255,0.000666,0.000548,0.000118,132,565,1,3924,2,0,2,1,1,1,0,0,1,1,1,0,-1
0.218873,45,8,8,60,62,3598,48710,552.832022,31,29,129353.5547,1751700.75,7,24,3.704712,3.580033,195.736693,191.626713,255,1667269381,3812897627,255,0.000628,0.00049,0.000138,60,786,0,0,4,0,4,1,1,1,0,0,0,5,6,0,-1
7.684991,45,7,8,328,746,17538,1087890,139.622807,31,29,18201.71289,1130965.0,2,370,23.500483,10.314783,1425.551573,918.490762,255,2976068101,835857616,255,0.000593,0.000474,0.000119,53,1458,1,524288,1,0,6,1,1,1,0,0,1,6,2,0,-1
1.255424,45,8,8,16,18,1540,1644,26.28594,31,29,9201.671875,9896.257812,4,4,89.647286,83.66207,6523.861464,243.286641,255,4121585250,3354246345,255,0.00064,0.000493,0.000147,96,91,0,0,14,0,8,13,1,4,0,0,0,17,10,0,-1
0.071203,45,8,8,68,70,4014,59460,1924.07621,31,29,444363.2813,6585228.0,7,28,1.05803,1.024942,65.639358,64.817273,255,568931253,2732999442,255,0.000599,0.000479,0.00012,59,849,0,0,7,0,3,1,1,4,0,0,0,5,11,0,-1
0.007981,45,8,8,24,24,2062,2308,5888.986684,31,29,1981706.625,2217266.25,6,6,0.331261,0.321478,21.090527,0.439941,255,90436790,2236111671,255,0.000711,0.000579,0.000132,86,96,0,0,2,0,1,1,1,1,0,0,0,3,5,0,-1
0.166839,45,5,8,32,24,3728,5474,329.659125,31,29,173196.9063,251547.8906,7,7,5.381903,7.221696,415.458945,13.482283,255,1740635209,3890524188,255,0.000753,0.000612,0.000141,117,228,0,0,2,0,3,1,1,4,0,0,0,1,1,0,-1
0.004755,45,8,8,18,18,4136,2456,7360.672793,31,29,6573291.0,3903259.75,7,7,0.261059,0.246588,13.061288,0.321164,255,2370036422,227930234,255,0.000672,0.000559,0.000113,230,136,0,0,4,0,3,1,1,3,0,0,0,5,6,0,-1
0.358575,45,8,8,66,68,3926,57474,370.912654,31,29,86274.84375,1263423.375,7,27,5.686508,5.42394,0.0,328.840158,255,2098617970,160239994,255,0.000741,0.000592,0.000149,59,845,0,0,6,0,4,1,1,1,0,0,0,3,3,0,-1
1.152884,45,7,8,14,18,1684,10168,26.889088,31,29,10852.7832,66643.30469,3,5,88.656536,67.787353,8853.74865,7753.55879,255,1709990665,3856406739,255,0.000612,0.000494,0.000118,120,565,1,3924,1,0,3,1,1,4,0,0,1,13,2,0,-1
0.103897,45,8,8,22,14,1470,1728,336.872101,31,29,108107.0703,123583.9375,5,4,5.19485,7.935692,429.382646,15.351296,255,1509059255,1509342058,255,0.000742,0.000601,0.000141,67,123,0,0,8,0,5,1,1,3,0,0,0,1,6,0,-1
0.021875,45,8,8,48,50,2958,32642,4434.28579,31,29,1059474.25,11699200.0,7,18,0.458617,0.432708,24.616832,24.244642,255,828903755,849598315,255,0.001276,0.001101,0.000175,62,653,0,0,4,0,2,1,1,1,0,0,0,2,4,0,-1
0.001095,15,12,7,2,2,146,178,2739.726138,31,29,533333.375,650228.3125,0,0,0.007,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,1,1,1,1,0,0,0,3,4,0,-1
0.000108,15,8,4,2,0,503,0,9259.259244,64,0,18666666.0,0.0,0,0,0.108,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,252,0,0,0,46,0,46,46,46,46,0,0,0,46,46,0,-1
1.021748,45,8,8,236,438,13558,548216,658.675168,31,29,105709.0469,4282582.5,21,197,4.421805,2.336881,1311.764486,952.624112,255,3323741167,3332981922,255,0.000671,0.00053,0.000141,57,1252,0,0,12,0,5,3,1,7,0,0,0,7,11,0,-1
0.365605,45,8,8,10,6,672,268,41.027886,254,252,13238.33106,4901.464844,2,1,40.622778,57.638,2035.471194,90.646578,255,2703673236,1930661111,255,0.127493,0.076579,0.050914,67,45,0,0,12,1,3,3,1,12,0,0,0,3,12,0,-1
0.000923,15,12,7,2,2,132,164,3250.270909,31,29,572047.6875,710725.875,0,0,0.009,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,2,0,1,1,1,1,0,0,0,2,2,0,-1
0.001067,15,12,7,2,2,130,162,2811.621433,31,29,487347.7188,607310.25,0,0,0.009,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,4,0,13,3,2,12,0,0,0,16,4,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.672,0.0,15.492021,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.024894,45,8,8,60,62,3614,50036,4860.609158,31,29,1142122.625,15820359.0,7,24,0.431351,0.398213,22.59874,21.634264,255,3600934852,3601235099,255,0.000729,0.000594,0.000135,60,807,0,0,5,0,2,1,1,1,0,0,0,2,8,0,-1
1.004662,45,7,8,12,18,1580,10168,28.865428,31,29,11538.20801,76475.46875,3,4,91.301457,59.065767,9528.689107,7674.107207,255,314619303,315625712,255,0.000684,0.00054,0.000144,132,565,2,0,2,0,2,1,1,1,0,0,1,2,2,0,-1
9e-06,15,8,4,2,0,192,0,111111.1072,254,0,85333328.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,96,0,0,0,9,2,2,2,1,9,0,0,0,2,10,0,-1
0.001089,15,12,7,2,2,146,178,2754.820869,31,29,536271.8125,653810.8125,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,5,0,3,4,2,2,0,0,0,6,3,0,-1
8.095549,45,8,8,454,858,25472,1094788,161.940847,31,29,25116.02539,1080606.75,38,390,17.870139,9.445845,6530.771547,4748.648175,255,158749257,2314531698,255,0.000573,0.000457,0.000116,56,1276,0,0,11,0,3,1,1,5,0,0,0,2,8,0,-1
1.170843,45,7,8,12,18,1580,10168,24.768479,31,29,9900.558594,65621.09375,3,5,106.410001,68.840943,9664.181264,7779.870029,255,3886518066,1737932950,255,0.00069,0.000543,0.000147,132,565,1,3924,2,0,4,1,1,2,0,0,1,4,4,0,-1
0.001052,15,12,7,2,2,146,178,2851.711087,31,29,555133.0625,676806.125,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,4,1,1,1,0,0,0,2,2,0,-1
1.509859,45,8,8,10,8,610,354,11.25933,254,252,2908.880859,1642.537476,2,1,167.657778,190.263859,8871.729649,379.485875,255,384067001,3542248271,255,0.301929,0.178003,0.123926,61,44,0,0,5,1,1,1,1,5,0,0,0,1,6,0,-1
0.280101,45,2,8,8,12,424,8824,67.832674,31,29,10596.17773,231030.9531,1,4,39.964001,25.418,2407.201803,1887.212096,255,1675475224,102187311,255,0.000631,0.0005,0.000131,53,735,0,0,6,0,1,1,1,4,0,0,0,3,3,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.76,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.005297,15,8,7,4,4,568,304,1321.502724,31,29,643383.0625,344345.8438,0,0,1.287,1.224333,1.811609,1.727226,0,0,0,0,0.0,0.0,0.0,142,76,0,0,6,0,6,1,1,3,0,0,0,4,6,0,-1
0.001025,15,12,7,2,2,130,162,2926.829254,31,29,507317.0625,632195.125,0,0,0.008,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,5,0,2,4,1,1,0,0,0,10,3,0,-1
0.007211,45,8,8,22,24,1920,4312,6240.465788,31,29,2033559.75,4585217.0,6,6,0.327619,0.287652,22.702214,16.977672,255,658444092,658743842,255,0.000728,0.000587,0.000141,87,180,0,0,5,0,2,1,1,2,0,0,0,3,1,0,-1
0.001072,15,12,7,2,2,146,178,2798.507427,31,29,544776.125,664179.125,0,0,0.009,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,5,0,2,1,1,6,0,0,0,6,2,0,-1
7.6e-05,15,8,4,2,0,503,0,13157.89532,64,0,26526316.0,0.0,0,0,0.076,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,252,0,0,0,40,0,40,40,40,40,0,0,0,40,40,0,-1
5e-06,15,8,4,2,0,1064,0,200000.0051,254,0,851200000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,34,2,14,14,1,34,0,0,0,14,34,0,-1
0.00483,45,8,8,18,18,3744,2456,7246.376825,31,29,5856729.0,3842650.0,7,7,0.265588,0.252118,13.232413,0.343279,255,1541056569,3693969220,255,0.000677,0.000538,0.000139,208,136,0,0,9,0,5,1,1,3,0,0,0,6,13,0,-1
0.005493,45,8,8,22,24,2054,2478,8192.244452,31,29,2855998.5,3458947.75,6,6,0.2577,0.213043,15.436877,12.75106,255,3827405453,3827777367,255,0.000732,0.000585,0.000147,93,103,0,0,7,0,3,1,1,1,0,0,0,3,8,0,-1
0.09844,45,8,7,6,2,986,86,71.109306,62,252,66802.11719,3494.514404,2,1,19.688,0.007,1225.372071,0.0,255,2788179287,3608905478,255,0.085716,0.058219,0.027497,164,43,0,0,11,3,5,5,1,11,0,0,0,5,11,0,-1
0.026016,45,1,8,54,42,37938,3380,3651.598924,31,29,11450184.0,1014760.125,19,8,0.503333,0.621439,28.335108,1.140045,255,2297604132,149016774,255,0.000667,0.000534,0.000133,703,80,0,0,1,0,4,1,1,3,0,0,0,2,1,0,-1
0.211006,45,8,8,22,24,2054,2478,213.264077,31,29,74348.59375,90044.83594,6,6,10.030524,9.145609,554.420147,528.704212,255,1732660399,3882564725,255,0.000789,0.000648,0.000141,93,103,0,0,2,0,2,1,1,1,0,0,0,2,6,0,-1
0.302094,45,8,7,6,2,986,86,23.171595,62,252,21768.05859,1138.718384,2,1,60.4188,0.003,3607.216762,0.0,255,1298525546,2567875926,255,0.24966,0.134349,0.115311,164,43,0,0,11,3,2,2,1,9,0,0,0,2,9,0,-1
0.509671,45,8,8,10,6,766,268,29.430752,254,252,10830.5166,3515.993896,2,1,50.952,87.143797,2787.785597,121.705109,255,839061354,1396067028,255,0.138987,0.073944,0.065043,77,45,0,0,4,1,1,1,1,4,0,0,0,2,4,0,-1
4.220037,45,8,8,448,858,25160,1094788,309.238996,31,29,47590.10547,2072992.25,38,390,9.482404,4.935084,4093.184307,2979.956088,255,2356036202,2359510367,255,0.000679,0.000536,0.000143,56,1276,0,0,7,0,3,1,1,3,0,0,0,1,9,0,-1
0.034872,45,8,8,66,68,3926,57474,3813.948244,31,29,887130.125,12991283.0,7,27,0.531662,0.513104,30.237809,29.962011,255,4280582290,2145668441,255,0.0006,0.000488,0.000112,59,845,0,0,10,0,1,1,1,2,0,0,0,5,4,0,-1
0.001355,15,12,7,2,2,132,164,2214.022211,31,29,389667.9063,484132.8438,0,0,0.009,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,2,0,3,2,1,2,0,0,0,10,3,0,-1
1e-05,15,8,4,2,0,1064,0,100000.0025,254,0,425600000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,25,2,10,10,1,25,0,0,0,10,25,0,-1
0.558065,45,8,8,10,6,652,268,26.87859,254,252,8414.790039,3211.095459,2,1,62.000333,96.722797,3096.259446,161.180594,255,1077477156,362943185,255,0.18809,0.07445,0.11364,65,45,0,0,7,1,2,2,2,7,0,0,0,2,8,0,-1
0.023899,45,8,8,60,62,3614,50036,5062.973317,31,29,1189673.25,16479016.0,7,24,0.406483,0.382197,21.908891,21.207026,255,1682987019,3832884680,255,0.000692,0.000577,0.000115,60,807,0,0,13,0,2,1,1,1,0,0,0,2,2,0,-1
0.128041,45,8,8,68,70,4014,59460,1069.969782,31,29,247108.3438,3662014.5,7,28,1.906239,1.848203,101.539636,99.935976,255,3192127813,1070360910,255,0.000634,0.000512,0.000122,59,849,0,0,7,0,1,1,1,1,0,0,0,2,3,0,-1
0.001022,15,12,7,2,2,130,162,2935.420795,31,29,508806.2813,634050.875,0,0,0.001,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,4,0,7,1,1,2,0,0,0,3,3,0,-1
0.001013,15,12,7,2,2,146,178,2961.500406,31,29,576505.4375,702862.75,0,0,0.006,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,3,1,1,1,0,0,0,2,3,0,-1
0.001023,15,12,7,2,2,130,162,2932.551349,31,29,508308.9063,633431.0625,0,0,0.01,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,2,1,1,1,0,0,0,2,2,0,-1
0.001049,15,12,7,2,2,146,178,2859.866662,31,29,556720.6875,678741.6875,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,1,2,1,4,0,0,0,4,1,0,-1
0.029926,45,8,8,72,74,4238,63516,4845.28501,31,29,1117423.0,16750117.0,7,30,0.417127,0.401329,21.605941,21.286792,255,1075634299,1075957960,255,0.000762,0.000621,0.000141,59,858,0,0,5,0,3,1,1,4,0,0,0,2,7,0,-1
1.996214,45,8,8,16,12,2182,642,13.525604,254,252,8199.521484,2360.468262,5,3,129.130931,172.213094,7043.403134,291.56625,255,1477125090,1005645187,255,0.17225,0.101864,0.070386,136,54,0,0,1,1,1,1,1,1,0,0,0,3,2,0,-1
0.621383,45,8,8,10,6,522,268,24.139701,254,252,6051.018555,2883.889648,2,1,66.326889,95.655,3549.039197,147.712156,255,1696961985,1869244411,255,0.254417,0.143104,0.111313,52,45,0,0,14,1,2,2,1,5,0,0,0,2,5,0,-1
0.018855,45,8,8,48,50,2974,30506,5144.524022,31,29,1235958.625,12684593.0,7,18,0.411867,0.373469,25.93282,24.538628,255,660921964,661223241,255,0.000682,0.000554,0.000128,62,610,0,0,6,0,4,1,1,1,0,0,0,2,2,0,-1
0.003403,15,12,7,2,2,130,162,881.575063,31,29,152806.3438,190420.2188,0,0,0.001,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,2,1,1,1,0,0,0,1,2,0,-1
0.628784,45,7,8,10,8,802,1080,27.036311,62,252,9185.984375,12023.20703,2,2,69.864889,71.55943,3581.004404,124.40693,255,1996146929,3726786824,255,0.254779,0.127152,0.127627,80,135,1,137,6,1,2,2,1,6,0,0,1,3,6,0,-1
0.472888,45,7,8,10,8,830,1340,35.949316,62,252,12637.24219,19844.02344,2,2,52.543111,55.916715,2556.455512,94.409227,255,3592918652,3559756125,255,0.113105,0.061269,0.051836,83,168,1,268,5,1,2,2,1,5,0,0,1,4,5,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.744,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
1.102749,45,8,8,12,10,982,856,19.043318,254,252,6536.39209,5593.294434,3,2,91.456362,110.881219,5468.406875,143.118984,255,1937066141,2366621326,255,0.182981,0.104817,0.078164,82,86,0,0,4,1,1,1,1,2,0,0,0,1,3,0,-1
1.563383,45,8,8,10,8,632,354,10.873855,254,252,2911.634521,1586.303589,2,1,171.824333,218.695578,11718.90889,461.692437,255,414510970,2886910315,255,0.072581,0.032511,0.04007,63,44,0,0,6,1,1,2,1,4,0,0,0,2,4,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.7,0.0,10.954515,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,-1
0.494668,45,7,8,10,8,798,1300,34.366484,62,252,11628.00098,18404.26367,2,2,54.963111,61.529855,2711.608911,80.715477,255,8496403,237777691,255,0.09135,0.061485,0.029865,80,163,1,248,8,1,1,1,1,7,0,0,1,1,7,0,-1
0.00164,15,8,7,4,4,520,304,4268.292601,31,29,1902439.0,1112195.125,0,0,0.422333,0.202333,0.590199,0.279786,0,0,0,0,0.0,0.0,0.0,130,76,0,0,12,0,3,1,1,4,0,0,0,9,6,0,-1
0.326271,15,8,7,4,4,568,304,21.454558,31,29,10445.30469,5590.444824,0,0,103.664664,95.357,146.596906,134.848797,0,0,0,0,0.0,0.0,0.0,142,76,0,0,9,0,3,1,1,4,0,0,0,5,10,0,-1
0.083059,45,8,8,64,66,3806,54798,1553.112885,31,29,360900.0938,5198040.0,7,26,1.313381,1.2885,78.080338,77.047721,255,2588470154,443381485,255,0.000722,0.000587,0.000135,59,830,0,0,6,0,1,1,1,1,0,0,0,3,4,0,-1
0.024985,45,8,8,64,66,3806,51808,5163.097757,31,29,1199759.875,16337482.0,7,26,0.395581,0.378719,20.883387,20.22052,255,2092782897,2093191384,255,0.000869,0.000738,0.000131,59,785,0,0,9,0,3,1,1,2,0,0,0,4,3,0,-1
1.032853,45,7,8,12,18,1580,10168,28.077567,31,29,11223.28125,74388.125,3,5,93.789094,60.727179,9560.547895,7698.69356,255,1958185426,1959228632,255,0.000606,0.000488,0.000118,132,565,1,3924,1,0,5,1,1,2,0,0,1,9,1,0,-1
0.016705,45,8,8,48,50,2958,32642,5806.644448,31,29,1387369.0,15319963.0,7,18,0.355609,0.329898,19.958616,18.367573,255,3296559095,1162197554,255,0.000675,0.000534,0.000141,62,653,0,0,7,0,1,1,1,1,0,0,0,4,5,0,-1
0.224327,45,2,8,8,12,424,8824,84.697786,31,29,13230.68555,288471.75,1,4,32.000427,20.351819,2079.43245,1633.22271,255,2310743317,2415712980,255,0.000568,0.000454,0.000114,53,735,0,0,3,0,5,1,1,4,0,0,0,4,3,0,-1
0.497082,45,8,8,10,6,534,268,30.176108,254,252,7741.177734,3605.039062,2,1,55.127333,90.025797,2813.665403,122.906516,255,2516498374,1245928560,255,0.160028,0.046952,0.113076,53,45,0,0,4,1,1,1,1,4,0,0,0,1,4,0,-1
0.00105,15,12,7,2,2,146,178,2857.142959,31,29,556190.5,678095.25,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,1,1,1,1,0,0,0,1,2,0,-1
0.035023,45,8,8,64,66,3806,54798,3683.293826,31,29,855894.6875,12327442.0,7,26,0.566721,0.529308,33.254569,32.088169,255,812624906,2958313525,255,0.000762,0.000612,0.00015,59,830,0,0,4,0,1,1,1,2,0,0,0,2,2,0,-1
2.060591,45,8,8,10,6,2516,268,7.279465,254,252,8793.59375,869.653442,2,1,223.237889,386.990406,14284.63518,677.361625,255,727221742,3399390399,255,0.285622,0.125638,0.159984,252,45,0,0,3,1,1,1,1,3,0,0,0,1,4,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.8,0.0,15.492037,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
1.00494,45,7,8,12,18,1580,10168,28.857443,31,29,11535.0166,76454.3125,3,5,91.323635,59.08435,9528.569645,7672.949798,255,3740185716,1591722440,255,0.00063,0.0005,0.00013,132,565,1,0,1,0,1,1,1,1,0,0,1,1,4,0,-1
0.039972,45,8,8,48,50,2974,30506,2426.6987,31,29,583008.125,5983388.5,7,18,0.862239,0.839128,59.758654,58.640683,255,2819608307,2819905164,255,0.000654,0.000524,0.00013,62,610,0,0,4,0,3,1,1,1,0,0,0,3,2,0,-1
0.061991,45,8,8,60,62,3614,50036,1951.896284,31,29,458647.2188,6353051.5,7,24,1.063362,1.005918,67.103066,65.221848,255,3303907985,3304222832,255,0.000789,0.00062,0.000169,60,807,0,0,9,0,4,1,1,2,0,0,0,4,13,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.768,0.0,15.492032,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
5.8e-05,15,8,4,2,0,503,0,17241.37888,64,0,34758620.0,0.0,0,0,0.058,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,252,0,0,0,23,0,23,23,23,23,0,0,0,23,23,0,-1
12.440745,45,8,6,4,0,180,0,0.241143,254,0,86.811516,0.0,3,0,4146.915,0.0,5864.61,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,13,6,13,1,1,13,0,0,0,13,13,0,-1
0.026138,45,8,8,42,42,2662,23162,3175.45334,31,29,795470.1875,6920499.0,7,14,0.6192,0.6414,38.268697,1.032846,255,3653272136,1535707462,255,0.001007,0.000478,0.000529,63,551,0,0,9,0,4,1,1,4,0,0,0,5,4,0,-1
0.334799,45,8,8,22,24,1920,4312,134.409007,31,29,43799.41406,98757.76563,6,6,15.921762,14.533609,1097.3944,1050.262637,255,2190528477,45406771,255,0.000667,0.000522,0.000145,87,180,0,0,4,0,2,1,1,2,0,0,0,1,2,0,-1
0.046354,45,2,8,6,8,320,1946,280.450449,31,29,46080.16797,293912.0625,1,2,9.209,6.545,641.631317,15.726967,255,2202595574,288845732,255,0.00066,0.000535,0.000125,53,243,0,0,3,0,3,1,1,4,0,0,0,6,6,0,-1
0.181772,45,5,8,32,26,3728,5578,313.57966,31,29,158968.3906,236075.9688,7,7,5.863613,7.24292,418.109574,12.879293,255,41052294,2186746598,255,0.00071,0.000575,0.000135,117,215,0,0,2,0,4,2,1,2,0,0,0,3,3,0,-1
3.949623,45,7,8,338,746,18058,1087890,274.203379,31,29,36469.30078,2200578.5,2,370,11.718873,5.300785,649.504809,396.192484,255,389204129,407046846,255,0.000675,0.000534,0.000141,53,1458,1,524288,1,0,1,1,1,1,0,0,1,3,1,0,-1
0.004715,15,8,7,4,4,568,320,1484.623601,31,29,722799.625,407211.0313,0,0,1.212667,1.076667,1.707193,1.513444,0,0,0,0,0.0,0.0,0.0,142,80,0,0,11,0,2,1,1,3,0,0,0,4,4,0,-1
0.451499,45,8,8,14,6,8854,268,42.082044,254,252,145683.6094,3969.001221,4,1,34.730692,64.763398,2024.043404,115.748828,255,1788950644,114472085,255,0.126699,0.086655,0.040044,632,45,0,0,4,1,2,2,1,4,0,0,0,2,3,0,-1
0.050823,45,8,8,40,42,2558,23162,1593.766623,31,29,392735.5625,3559176.0,7,14,1.295077,1.226512,76.636481,74.778002,255,3361843469,3377238812,255,0.000656,0.000533,0.000123,64,551,0,0,2,0,2,1,1,1,0,0,0,3,11,0,-1
0.129248,45,8,8,68,68,4030,57474,1044.503645,31,29,245791.0469,3505137.5,7,27,1.923373,1.921493,109.116872,2.849852,255,3396853108,3466982445,255,0.000625,0.000504,0.000121,59,845,0,0,5,0,3,1,1,1,0,0,0,3,12,0,-1
0.01809,45,8,8,16,18,1540,1644,1824.212234,31,29,638584.8125,686788.25,4,4,1.1854,1.036059,71.728897,2.104991,255,2765399856,2770204269,255,0.000598,0.000474,0.000124,96,91,0,0,17,0,6,6,1,6,0,0,0,11,14,0,-1
0.001063,15,12,7,2,2,130,162,2822.201463,31,29,489181.5938,609595.5,0,0,0.007,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,3,1,1,2,0,0,0,6,2,0,-1
1.061898,45,8,8,10,8,534,354,16.009071,254,252,3623.700195,2335.440918,2,1,115.875667,131.168719,6361.869617,271.915125,255,2758495242,4053974291,255,0.212428,0.143716,0.068712,53,44,0,0,3,1,1,1,1,3,0,0,0,1,3,0,-1
0.134425,45,8,2,6,2,258,86,52.073647,254,60,12795.23926,2559.047852,1,1,26.885,0.008,1754.153442,0.0,255,4023482733,2404591048,255,0.123571,0.065544,0.058027,43,43,0,0,15,0,7,7,1,15,0,0,0,7,15,0,-1
0.285413,45,8,8,10,6,694,268,52.55542,254,252,17518.47266,6278.621094,2,1,30.466,43.224,1744.317361,71.773703,255,3136831964,1075142182,255,0.124097,0.069288,0.054809,69,45,0,0,3,1,3,3,1,3,0,0,0,3,3,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.688,0.0,10.954514,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.016804,45,8,8,48,50,2958,33044,5772.43501,31,29,1379195.375,15417281.0,7,18,0.358435,0.333224,20.359539,19.246063,255,3118747802,3137069053,255,0.000629,0.000473,0.000156,62,661,0,0,17,0,5,1,1,3,0,0,0,5,9,0,-1
0.011755,45,8,8,38,40,2438,19266,6550.404157,31,29,1615652.875,12784347.0,7,13,0.309351,0.283658,17.917963,17.008612,255,3471290562,1354477654,255,0.001123,0.000973,0.00015,64,482,0,0,5,0,1,1,1,1,0,0,0,2,4,0,-1
1.24305,45,7,8,14,18,1684,10168,24.938659,31,29,10065.56445,61809.26172,3,5,95.59,73.090647,9575.03045,8382.838561,255,2850347463,2851332022,255,0.000633,0.000505,0.000128,120,565,1,3924,1,0,4,1,1,2,0,0,1,2,3,0,-1
