dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,labels
0.029272,45,1,8,52,42,37372,3380,3177.097636,31,29,10017491.0,901885.75,18,8,0.5788,0.701537,36.594247,1.499682,255,275899015,2426484437,255,0.000644,0.000505,0.000139,719,80,0,0,1,0,1,1,1,2,0,0,0,2,1,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.728,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.792,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.000996,15,12,7,2,2,146,178,3012.048141,31,29,586345.375,714859.4375,0,0,0.009,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,7,0,4,1,1,2,0,0,0,5,3,0,-1
0.12885,45,1,8,52,42,37210,3380,721.76951,31,29,2265890.5,204889.4063,18,8,2.519392,3.129171,331.517697,11.2019,255,2151002244,2442843,255,0.000692,0.000547,0.000145,716,80,0,0,2,0,4,1,1,1,0,0,0,3,1,0,-1
0.044271,45,8,8,78,80,4550,72810,3546.339612,31,29,811727.75,12992704.0,7,33,0.578303,0.559462,32.157855,31.03222,255,1527752017,1528057977,255,0.000759,0.000625,0.000134,58,910,0,0,2,0,3,1,1,1,0,0,0,3,7,0,-1
0.047239,45,8,8,22,24,1920,4312,952.602685,31,29,310421.4688,699930.125,6,6,2.232905,2.028304,224.360148,209.908745,255,2934984862,2935282390,255,0.000721,0.000579,0.000142,87,180,0,0,2,0,2,1,1,1,0,0,0,1,10,0,-1
2.193061,45,8,8,226,438,13038,548216,302.317157,31,29,47352.98828,1995256.75,21,197,9.745395,5.017425,2508.507062,1804.582961,255,653450974,663471563,255,0.000603,0.000442,0.000161,58,1252,0,0,13,0,3,1,1,4,0,0,0,4,8,0,-1
0.006988,45,8,8,24,24,2062,2308,6725.815564,31,29,2263308.5,2532341.0,6,6,0.289174,0.282696,19.229833,0.365389,255,1470044606,1470268628,255,0.000599,0.000483,0.000116,86,96,0,0,3,0,2,1,1,3,0,0,0,5,4,0,-1
0.060924,45,8,8,22,14,1470,1728,574.486235,31,29,184360.8438,210754.375,5,4,2.901143,4.635769,356.817744,13.861254,255,3086253866,3086544522,255,0.000655,0.000538,0.000117,67,123,0,0,5,0,3,1,1,2,0,0,0,1,10,0,-1
2.161114,45,8,8,122,126,7820,15306,114.292908,31,29,28711.11914,56211.75,30,32,18.157446,17.284665,1106.750252,1077.044413,255,1467010834,1478814918,255,0.000655,0.000524,0.000131,64,121,0,0,1,0,4,1,1,1,0,0,0,4,3,0,-1
0.001038,15,12,7,2,2,130,162,2890.173445,31,29,500963.4063,624277.4375,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,1,0,1,1,1,2,0,0,0,4,2,0,-1
0.938806,45,7,8,10,8,694,354,18.108108,254,252,5325.914062,2641.65332,2,1,101.003222,124.24043,6853.666502,174.854344,255,1942083591,2744741942,255,0.139289,0.069121,0.070168,69,44,1,0,2,1,1,1,1,2,0,0,1,1,2,0,-1
0.63275,45,8,8,10,6,534,268,23.706046,254,252,6081.391113,2832.082275,2,1,62.272111,99.638602,3209.681151,135.281469,255,538303086,220653062,255,0.194241,0.134549,0.059692,53,45,0,0,6,1,2,2,1,4,0,0,0,2,4,0,-1
4.7864,45,8,8,10,8,1506,354,3.55173,254,252,2266.421631,518.134705,2,1,524.698667,672.180562,34130.68001,1007.754437,255,3519501265,1620752736,255,0.200035,0.081133,0.118902,151,44,0,0,2,1,2,1,1,1,0,0,0,1,1,0,-1
9e-06,15,8,4,2,0,104,0,111111.1072,254,0,46222220.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,6,2,1,1,1,6,0,0,0,1,6,0,-1
0.00102,15,12,7,2,2,130,162,2941.176566,31,29,509803.9375,635294.125,0,0,0.008,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,6,0,3,1,1,1,0,0,0,3,3,0,-1
0.048803,45,5,8,32,24,3728,5474,1126.979861,31,29,592094.75,859947.125,7,7,1.57429,2.08787,143.122656,4.951022,255,3685572793,1536298780,255,0.000788,0.000646,0.000142,117,228,0,0,2,0,4,1,1,4,0,0,0,5,1,0,-1
0.044015,45,1,8,54,42,37938,3380,2158.355032,31,29,6767874.5,599795.5,19,8,0.839538,1.062268,55.160675,2.509772,255,1829820223,1830812123,255,0.000577,0.000459,0.000118,703,80,0,0,1,0,1,1,1,1,0,0,0,2,1,0,-1
1.913666,45,8,8,196,32,249308,1386,118.62049,254,252,1036908.188,5614.35498,95,1,9.864258,59.337711,1138.14842,82.8475,255,4169330974,3216624330,255,0.162613,0.073541,0.089072,1272,43,0,0,12,1,2,1,1,2,0,0,0,4,3,0,-1
13.069224,45,8,8,28,30,4656,3080,4.361391,31,29,2748.44165,1822.908447,7,7,484.033542,450.644875,36140.12122,1017.934813,255,1504518715,1507666764,255,0.000646,0.000519,0.000127,166,103,0,0,12,0,7,1,1,1,0,0,0,4,5,0,-1
0.040261,45,8,8,122,126,7818,15800,6134.969265,31,29,1540746.625,3114676.75,30,32,0.344103,0.318088,25.911968,0.548584,255,4011191139,1866757469,255,0.000644,0.000498,0.000146,64,125,0,0,5,0,2,1,1,1,0,0,0,3,4,0,-1
0.155344,45,8,7,6,2,986,86,45.061285,62,252,42331.85938,2214.440186,2,1,31.0688,0.007,1901.090348,0.0,255,1503920739,533747501,255,0.132487,0.105223,0.027264,164,43,0,0,8,3,1,1,1,7,0,0,0,1,7,0,-1
0.018882,45,8,8,48,50,2958,32642,5137.16745,31,29,1227412.25,13553648.0,7,18,0.403761,0.374449,25.32526,25.206006,255,9557784,2170250345,255,0.000645,0.00053,0.000115,62,653,0,0,6,0,4,1,1,3,0,0,0,6,5,0,-1
0.02142,45,1,8,52,42,37268,3380,4341.73667,31,29,13651541.0,1232493.0,18,8,0.42132,0.509073,23.157542,0.891523,255,567135470,568174408,255,0.000671,0.000545,0.000126,717,80,0,0,2,0,2,2,1,2,0,0,0,5,1,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.64,0.0,15.492017,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.001224,15,12,7,2,2,146,178,2450.980378,31,29,477124.1875,581699.3125,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,2,2,1,1,0,0,0,3,2,0,-1
0.102652,45,1,8,52,42,37492,3380,905.973595,31,29,2865682.25,257179.5938,18,8,2.087959,2.490366,321.270503,10.703146,255,1216684212,3367309494,255,0.000689,0.000543,0.000146,721,80,0,0,1,0,2,1,1,1,0,0,0,5,1,0,-1
0.087005,45,8,8,60,62,3598,48710,1390.724722,31,29,325406.5938,4406643.5,7,24,1.49481,1.415951,84.652713,82.334379,255,1916418874,1916724933,255,0.000775,0.000623,0.000152,60,786,0,0,6,0,6,1,1,2,0,0,0,6,5,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.6,0.0,10.954506,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.004828,15,8,7,4,4,568,320,1449.875732,31,29,705882.375,397680.1875,0,0,1.245667,1.115333,1.755275,1.568127,0,0,0,0,0.0,0.0,0.0,142,80,0,0,6,0,10,1,1,4,0,0,0,6,10,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.688,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.017884,45,8,8,40,42,2542,23508,4529.188285,31,29,1108924.25,10265713.0,7,14,0.462368,0.424024,0.0,24.733505,255,3009031837,882527504,255,0.000617,0.000496,0.000121,64,560,0,0,8,0,4,1,1,1,0,0,0,1,2,0,-1
0.005025,45,8,8,18,18,3936,2456,6965.174343,31,29,5919204.0,3693532.5,7,7,0.263294,0.262412,13.128358,0.345199,255,3710609414,1564077509,255,0.000701,0.000561,0.00014,219,136,0,0,9,0,4,1,1,4,0,0,0,6,4,0,-1
0.025534,45,11,8,52,54,2934,3742,4112.164133,31,29,901699.6875,1150779.375,11,15,0.514633,0.471509,36.983054,0.893951,255,2672266734,2673290186,255,0.000686,0.00054,0.000146,56,69,0,0,1,0,8,1,1,4,1,1,0,7,1,0,-1
0.017837,45,8,8,44,46,2766,27770,4989.628539,31,29,1212760.0,12184561.0,7,16,0.407837,0.384467,22.650499,21.268993,255,1502761622,1503044288,255,0.000657,0.000527,0.00013,63,604,0,0,2,0,2,1,1,1,0,0,0,2,9,0,-1
0.001024,15,12,7,2,2,130,162,2929.687507,31,29,507812.5,632812.5,0,0,0.008,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,1,0,5,1,1,2,0,0,0,3,3,0,-1
0.244126,15,8,7,4,4,568,312,28.673717,31,29,13960.00391,7668.170898,0,0,76.347664,58.924,107.95918,83.323344,0,0,0,0,0.0,0.0,0.0,142,78,0,0,5,0,2,1,1,4,0,0,0,2,4,0,-1
1.01096,45,7,8,14,18,1684,10168,30.663924,31,29,12376.35547,75999.05469,3,5,77.739923,59.439588,8765.746906,7674.506548,255,2172565806,2169339528,255,0.000597,0.000484,0.000113,120,565,1,3924,1,0,3,1,1,3,0,0,1,1,1,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.712,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,-1
0.11212,45,8,8,22,24,1920,4312,401.355681,31,29,130788.4375,294898.3125,6,6,5.322429,4.847956,427.851144,409.710103,255,545403687,545710417,255,0.000752,0.000608,0.000144,87,180,0,0,1,0,5,1,1,1,0,0,0,2,4,0,-1
3e-06,15,8,4,2,0,206,0,333333.3215,254,0,274666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,103,0,0,0,3,2,2,2,1,3,0,0,0,3,3,0,-1
9.008707,45,8,6,6,0,270,0,0.555019,254,0,199.806702,0.0,5,0,1801.741375,0.0,3050.18425,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,35,6,21,2,2,35,0,0,0,21,35,0,-1
0.126709,45,8,8,48,52,2958,33148,781.317827,31,29,182907.2969,2052640.375,7,18,2.689106,2.474961,162.805391,155.677071,255,3216300453,1242319168,255,0.000623,0.000482,0.000141,62,637,0,0,3,0,3,1,1,1,0,0,0,2,16,0,-1
1.146657,45,7,8,358,746,19098,1087890,961.926722,31,29,132873.2188,7579822.0,2,370,3.211009,1.538408,183.169605,111.726242,255,4067139530,4068148562,255,0.000666,0.00054,0.000126,53,1458,1,524288,5,0,2,1,1,2,0,0,1,4,1,0,-1
0.002428,15,12,7,2,2,130,162,1235.584795,31,29,214168.0313,266886.3125,0,0,0.009,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,4,2,1,3,0,0,0,7,2,0,-1
0.523503,45,8,8,10,6,756,268,28.653131,254,252,10406.81738,3423.093994,2,1,56.197556,86.816797,2915.189843,138.611859,255,101824154,1588341028,255,0.19614,0.089414,0.106726,76,45,0,0,5,1,2,2,1,3,0,0,0,13,3,0,-1
0.005518,45,8,8,22,14,1470,1728,6342.877731,31,29,2035520.125,2326930.0,5,4,0.2759,0.366231,17.155867,0.583039,255,3843988193,3848497433,255,0.000729,0.000595,0.000134,67,123,0,0,4,0,3,1,1,1,0,0,0,4,4,0,-1
0.001084,15,12,7,2,2,146,178,2767.527704,31,29,538745.375,656826.5625,0,0,0.009,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,5,3,1,1,0,0,0,5,2,0,-1
0.010945,45,8,8,38,40,2438,18508,7035.176037,31,29,1735221.625,13190316.0,7,13,0.303743,0.267308,0.0,16.415677,255,3924294719,3944936409,255,0.000673,0.000516,0.000157,64,463,0,0,7,0,3,1,1,1,0,0,0,2,13,0,-1
9e-06,15,8,4,2,0,1290,0,111111.1072,254,0,573333312.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,645,0,0,0,22,2,7,7,1,22,0,0,0,7,22,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.716,0.0,10.954517,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.004483,15,8,7,4,4,568,320,1561.454415,31,29,760205.25,428284.625,0,0,1.168,1.012,1.646145,1.426235,0,0,0,0,0.0,0.0,0.0,142,80,0,0,9,0,6,2,1,4,0,0,0,6,7,0,-1
2e-06,15,8,4,2,0,1064,0,500000.0013,254,0,2128000000.0,0.0,0,0,0.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,2,2,1,1,1,1,0,0,0,1,2,0,-1
0.041998,45,5,8,32,24,3728,5474,1309.586203,31,29,688032.75,999285.6875,7,7,1.399933,1.797826,129.954341,4.477143,255,933411869,933710267,255,0.000652,0.000522,0.00013,117,228,0,0,1,0,3,1,1,1,0,0,0,2,1,0,-1
1.762237,45,8,8,14,8,8834,354,11.916672,254,252,37239.03125,1407.302246,4,1,133.015538,233.955719,9372.259141,421.533406,255,1934573740,872197909,255,0.201822,0.124542,0.07728,631,44,0,0,2,1,2,1,1,2,0,0,0,1,3,0,-1
0.939115,45,8,8,16,18,1540,1644,35.139467,31,29,12300.94336,13229.47656,4,4,62.532667,62.569801,4079.59019,113.052758,255,1024523095,3331505519,255,0.0007,0.000567,0.000133,96,91,0,0,7,0,6,5,1,4,0,0,0,5,8,0,-1
0.001726,15,8,7,4,4,544,304,4055.619959,31,29,1891077.625,1056778.625,0,0,0.446,0.217,0.625789,0.299813,0,0,0,0,0.0,0.0,0.0,136,76,0,0,9,0,5,1,1,4,0,0,0,5,14,0,-1
1.142728,45,7,8,342,746,18266,1087890,951.232513,31,29,127505.4141,7605883.5,2,370,3.3502,1.53316,202.429007,120.793997,255,1236161820,3382517519,255,0.000648,0.000518,0.00013,53,1458,1,524288,2,0,9,1,1,4,0,0,1,4,6,0,-1
0.088053,45,8,8,22,24,2054,2478,511.055824,31,29,178165.4219,215779.125,6,6,4.3856,3.802522,410.812943,383.472813,255,1401679111,3551552225,255,0.000698,0.000586,0.000112,93,103,0,0,7,0,2,1,1,2,0,0,0,2,9,0,-1
0.003938,45,7,8,8,10,1048,824,4316.911937,31,29,1862874.5,1507364.125,2,2,0.514143,0.378,33.103061,0.68674,255,2604399637,455860869,255,0.000654,0.000533,0.000121,131,82,1,83,2,0,4,2,1,5,0,0,1,5,3,0,-1
0.001072,15,12,7,2,2,146,178,2798.507427,31,29,544776.125,664179.125,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,1,2,1,1,0,0,0,2,3,0,-1
0.018317,45,8,8,16,18,1540,1644,1801.605157,31,29,630671.0,678277.0625,4,4,1.200533,1.11325,73.689235,2.050518,255,927366417,3082550577,255,0.00063,0.000502,0.000128,96,91,0,0,8,0,14,6,1,6,0,0,0,8,14,0,-1
0.541398,45,8,8,10,6,724,268,27.70605,254,252,9634.317383,3309.949463,2,1,60.155333,91.675398,3174.545804,150.024625,255,1309684857,3951572906,255,0.14743,0.082364,0.065066,72,45,0,0,7,1,2,2,2,6,0,0,0,2,6,0,-1
0.003949,45,7,8,8,10,1052,824,4304.887276,31,29,1865788.75,1503165.375,2,2,0.517429,0.376,32.714509,0.677037,255,3025265690,3030497761,255,0.000698,0.000561,0.000137,132,82,1,83,1,0,4,1,1,2,0,0,1,8,3,0,-1
0.007744,45,5,8,32,24,3728,5474,7102.272885,31,29,3731405.0,5419421.5,7,7,0.258133,0.30487,17.321269,0.461274,255,3524122227,1379049294,255,0.000749,0.000607,0.000142,117,228,0,0,1,0,1,1,1,3,0,0,0,1,3,0,-1
0.001133,15,12,7,2,2,146,178,2647.83757,31,29,515445.7188,628420.125,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,5,0,2,1,1,2,0,0,0,3,9,0,-1
0.380557,45,8,8,28,30,4480,3080,149.780453,31,29,90814.25,62602.97266,7,7,14.083185,13.104034,749.567609,18.651184,255,161552437,2330204028,255,0.000665,0.000536,0.000129,160,103,0,0,8,0,1,1,1,3,0,0,0,2,7,0,-1
0.004059,45,2,8,14,6,8928,320,4680.955969,31,29,16340971.0,526238.0,4,1,0.312231,0.6964,16.4724,1.092665,255,853714544,863417991,255,0.000572,0.000453,0.000119,638,53,0,0,3,0,5,1,1,5,0,0,0,5,3,0,-1
0.001066,15,12,7,2,2,130,162,2814.258996,31,29,487804.9063,607879.9375,0,0,0.01,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,3,1,1,2,0,0,0,5,4,0,-1
0.852851,45,8,8,10,8,2516,354,19.933143,254,252,21246.38477,2907.893799,2,1,92.399,108.071289,5199.698834,180.937781,255,3834437172,1245375355,255,0.167188,0.096351,0.070837,252,44,0,0,7,1,1,1,1,3,0,0,0,1,3,0,-1
0.02175,45,5,8,106,116,9400,12402,10160.91983,31,29,3425103.5,4522667.0,26,31,0.208194,0.193817,12.626866,12.065471,255,1598967011,1599279330,255,0.000755,0.000614,0.000141,89,107,0,0,2,0,3,1,1,2,0,0,0,3,1,0,-1
0.605152,45,8,8,10,6,1022,268,24.78716,254,252,12162.2334,2961.239502,2,1,64.054,102.757398,3454.117203,158.028516,255,1736689133,3152288417,255,0.117126,0.091356,0.02577,102,45,0,0,4,1,2,2,2,3,0,0,0,3,3,0,-1
0.004712,45,8,8,18,18,3960,2456,7427.843766,31,29,6349745.5,3938879.5,7,7,0.258941,0.249176,12.907101,0.337752,255,1050607485,3203283606,255,0.000642,0.000473,0.000169,220,136,0,0,6,0,3,1,1,3,0,0,0,3,7,0,-1
0.044979,45,8,8,48,50,2958,32642,2156.562018,31,29,515262.6875,5689766.5,7,18,0.971022,0.925188,63.8138,63.077092,255,3922166431,3968644427,255,0.000701,0.000562,0.000139,62,653,0,0,5,0,2,1,1,1,0,0,0,3,3,0,-1
0.747858,45,8,8,10,6,978,268,20.057284,254,252,9424.249023,2396.176758,2,1,80.788,132.838594,4584.268404,227.916594,255,213215696,1732830618,255,0.13789,0.083662,0.054228,98,45,0,0,7,1,2,2,1,3,0,0,0,4,3,0,-1
0.000976,15,12,7,2,2,132,164,3073.770551,31,29,540983.625,672131.1875,0,0,0.008,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,2,0,3,1,1,1,0,0,0,3,2,0,-1
0.182978,45,8,8,60,62,3598,48710,661.281669,31,29,154728.9844,2095333.875,7,24,3.149517,2.990574,195.614348,191.906878,255,3064072110,914776232,255,0.000674,0.000544,0.00013,60,786,0,0,6,0,5,1,1,1,0,0,0,3,11,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.828,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.218058,45,8,8,40,42,2542,23508,371.460796,31,29,90948.28125,841941.125,7,14,5.729289,5.30422,394.891602,378.701194,255,4155806738,2155071602,255,0.000722,0.000581,0.000141,64,560,0,0,8,0,2,1,1,2,0,0,0,5,7,0,-1
0.038504,45,8,8,48,50,2958,32642,2519.218733,31,29,601911.5,6646582.0,7,18,0.81234,0.780875,53.306945,52.696844,255,1812925088,3999455702,255,0.00124,0.001019,0.000221,62,653,0,0,6,0,2,1,1,5,0,0,0,3,6,0,-1
0.023994,45,8,8,60,62,3614,50036,5042.927266,31,29,1184962.875,16413770.0,7,24,0.406862,0.383934,21.711563,20.906497,255,3323960478,1178875784,255,0.00069,0.000565,0.000125,60,807,0,0,14,0,5,1,1,2,0,0,0,3,8,0,-1
0.018893,45,8,8,40,42,2542,23508,4287.302235,31,29,1049701.0,9717462.0,7,14,0.489079,0.448049,29.79458,27.365948,255,3580448762,1447902511,255,0.000653,0.000519,0.000134,64,560,0,0,5,0,2,1,1,1,0,0,0,2,4,0,-1
0.491609,45,1,8,52,38,37210,3172,181.03818,31,29,593886.625,50267.58984,18,8,9.82448,13.177189,1066.128734,43.673586,255,4181067153,2034485888,255,0.004243,0.00405,0.000193,716,83,0,0,1,0,5,1,1,1,0,0,0,2,2,0,-1
0.365846,45,7,8,10,8,814,1300,46.467638,62,252,16028.60156,24884.78711,2,2,40.649556,41.056145,1987.888222,56.129094,255,2561411708,1235360301,255,0.099336,0.077607,0.021729,81,163,1,247,3,1,1,1,1,3,0,0,1,2,3,0,-1
19.900841,45,8,8,122,126,7816,15132,12.411536,31,29,3116.250244,6034.719727,30,32,164.466844,159.20233,38529.79514,37527.94825,255,1586970278,1588071677,255,0.000695,0.000547,0.000148,64,120,0,0,19,0,1,1,1,7,0,0,0,3,17,0,-1
0.043133,45,8,8,22,24,2054,2478,1043.284681,31,29,363712.2188,440497.9688,6,6,2.035524,1.850609,241.092538,224.02991,255,4260932930,2111631565,255,0.000708,0.000561,0.000147,93,103,0,0,11,0,5,1,1,5,0,0,0,3,10,0,-1
0.015858,45,8,8,48,50,2958,32642,6116.786424,31,29,1461470.5,16138227.0,7,18,0.337848,0.320396,18.673401,18.065695,255,2305349139,2316431906,255,0.000598,0.000476,0.000122,62,653,0,0,6,0,4,1,1,2,0,0,0,5,9,0,-1
0.120009,45,8,8,50,52,3848,19084,841.603563,31,29,251447.8125,1247706.5,11,15,2.493021,2.331,215.73144,209.182544,255,1634491867,3780179828,255,0.001251,0.00112,0.000131,77,367,0,0,6,0,3,1,1,4,0,0,0,2,9,0,-1
0.018145,45,8,8,16,18,1540,1644,1818.682776,31,29,636649.1875,684706.5,4,4,1.189333,1.040882,72.990813,1.985033,255,502203151,2657574281,255,0.000558,0.000446,0.000112,96,91,0,0,6,0,16,6,1,6,0,0,0,8,18,0,-1
0.040971,45,8,8,64,66,3806,54798,3148.568519,31,29,731639.4375,10537795.0,7,26,0.645381,0.620985,37.823769,37.081341,255,3972849994,1827741166,255,0.000729,0.000602,0.000127,59,830,0,0,4,0,3,1,1,2,0,0,0,2,12,0,-1
0.114823,45,8,8,66,68,3926,57474,1158.304535,31,29,269423.375,3945481.25,7,27,1.761615,1.704284,93.43839,92.515367,255,3241494250,1134868406,255,0.000784,0.000632,0.000152,59,845,0,0,5,0,3,1,1,2,0,0,0,5,3,0,-1
0.00481,45,8,8,18,18,3936,2456,7276.507521,31,29,6183784.0,3858628.0,7,7,0.264118,0.250059,13.067119,0.337465,255,4091885105,1945540162,255,0.000708,0.000554,0.000154,219,136,0,0,4,0,5,1,1,3,0,0,0,4,10,0,-1
0.001083,15,12,7,2,2,146,178,2770.083151,31,29,539242.875,657433.0625,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,7,1,1,1,0,0,0,3,3,0,-1
0.046977,45,8,8,78,80,4550,72810,3342.061119,31,29,764970.125,12244290.0,7,33,0.605987,0.585924,33.533586,32.952258,255,1125038618,1125386937,255,0.000823,0.00068,0.000143,58,910,0,0,3,0,1,1,1,1,0,0,0,4,7,0,-1
0.022451,45,8,8,22,24,2054,2478,2004.365036,31,29,698766.1875,846287.4375,6,6,1.10315,0.950478,127.525205,110.408152,255,2263252839,113979005,255,0.00071,0.000582,0.000128,93,103,0,0,6,0,3,1,1,5,0,0,0,2,4,0,-1
1.006872,45,7,8,12,18,1580,10168,28.802071,31,29,11512.88281,76307.60938,3,5,91.500635,59.19594,9530.481358,0.0,255,1257826992,1258859770,255,0.000699,0.000538,0.000161,132,565,1,3924,2,0,5,1,1,1,0,0,1,3,1,0,-1
0.03621,45,8,8,122,126,7818,15180,6821.31998,31,29,1713117.875,3327257.5,30,32,0.306214,0.285568,19.172111,16.481993,255,59236934,60170869,255,0.000627,0.00051,0.000117,64,120,0,0,6,0,3,1,1,1,0,0,0,2,5,0,-1
2.2e-05,15,8,4,2,0,1758,0,45454.5451,254,0,319636352.0,0.0,0,0,0.022,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,879,0,0,0,8,2,2,2,1,3,0,0,0,3,3,0,-1
0.647499,45,7,8,14,12,1778,2968,38.610097,62,252,20398.48633,33618.58203,4,4,49.807614,52.24709,2422.422884,68.094711,255,3580922434,9526895,255,0.087353,0.04638,0.040973,127,247,1,297,6,1,1,1,1,3,0,0,1,1,2,0,-1
0.010966,45,8,8,38,40,2438,18508,7021.703353,31,29,1731898.625,13165055.0,7,13,0.287784,0.267923,17.62185,16.467788,255,1359877932,3528305846,255,0.000645,0.000513,0.000132,64,463,0,0,4,0,5,1,1,1,0,0,0,2,11,0,-1
0.043552,45,8,8,48,50,2958,33044,2227.222627,31,29,532145.5,5948567.0,7,18,0.919532,0.877796,0.0,59.104098,255,2114722210,2163366683,255,0.000671,0.000537,0.000134,62,661,0,0,8,0,5,1,1,2,0,0,0,5,9,0,-1
0.441183,15,8,7,4,4,568,312,15.866432,31,29,7724.685547,4243.137207,0,0,142.005672,133.609672,200.812906,188.941281,0,0,0,0,0.0,0.0,0.0,142,78,0,0,8,0,3,1,1,3,0,0,0,5,9,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.672,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.276507,45,8,8,222,438,12830,548216,2383.30322,31,29,369553.0313,15824989.0,21,197,1.255427,0.633037,68.229091,35.882547,255,607535814,611003767,255,0.001608,0.000499,0.001109,58,1252,0,0,6,0,8,6,1,7,0,0,0,10,8,0,-1
0.148134,45,8,8,40,42,2542,23508,546.802245,31,29,133878.7969,1239364.375,7,14,3.890027,3.600805,257.250742,246.535327,255,1594755875,3895654851,255,0.001199,0.000496,0.000703,64,560,0,0,13,0,2,1,1,3,0,0,0,4,6,0,-1
0.022239,45,1,8,54,42,37938,3380,4271.774886,31,29,13394847.0,1187103.75,19,8,0.429431,0.530561,23.331674,0.89935,255,2417002669,272593141,255,0.000593,0.00048,0.000113,703,80,0,0,1,0,4,1,1,1,0,0,0,2,2,0,-1
0.01749,45,8,8,16,18,1540,1644,1886.792503,31,29,660491.75,710348.8125,4,4,1.144667,1.001765,69.40061,1.922647,255,1225221418,1230837571,255,0.000569,0.000457,0.000112,96,91,0,0,11,0,7,6,1,6,0,0,0,10,11,0,-1
0.648929,45,8,8,10,10,608,646,29.279012,254,252,6755.746582,7174.898926,2,3,72.103222,59.247891,3736.188967,83.481633,255,537617415,2828401918,255,0.147668,0.083634,0.064034,61,65,0,0,2,1,1,1,1,2,0,0,0,1,2,0,-1
