dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,labels
0.001807,15,8,7,4,4,536,304,3873.82397,31,29,1779745.375,1009407.875,0,0,0.481667,0.238333,0.676229,0.316712,0,0,0,0,0.0,0.0,0.0,134,76,0,0,6,0,6,1,1,3,0,0,0,2,3,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.784,0.0,10.954522,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.017796,45,8,8,16,18,1540,1644,1854.349243,31,29,649134.625,698134.375,4,4,1.164533,1.02,71.450849,1.952302,255,542109596,547913633,255,0.000567,0.000453,0.000114,96,91,0,0,4,0,4,3,1,3,0,0,0,4,8,0,-1
0.001117,15,12,7,2,2,132,164,2685.765426,31,29,472694.7188,587287.375,0,0,0.034,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,2,0,1,1,1,1,0,0,0,10,1,0,-1
0.001084,15,12,7,2,2,146,178,2767.527704,31,29,538745.375,656826.5625,0,0,0.001,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,3,1,1,2,0,0,0,1,5,0,-1
0.064389,15,8,7,4,4,568,320,108.714225,31,29,52928.29688,29818.75977,0,0,16.345333,20.967,23.102357,29.641916,0,0,0,0,0.0,0.0,0.0,142,80,0,0,7,0,7,1,1,5,0,0,0,6,17,0,-1
0.088274,45,8,8,22,24,1920,4312,509.776366,31,29,166119.125,374561.0313,6,6,4.3964,3.81313,415.746673,388.610352,255,3512720429,1367628020,255,0.000699,0.000563,0.000136,87,180,0,0,6,0,4,1,1,2,0,0,0,7,11,0,-1
0.958925,45,8,8,122,126,7816,15132,257.5801,31,29,64672.41797,125240.2422,30,32,7.922265,7.611968,512.306479,507.901185,255,2455067402,2472749838,255,0.007572,0.007423,0.000149,64,120,0,0,22,0,5,1,1,7,0,0,0,2,11,0,-1
0.001041,15,12,7,2,2,146,178,2881.844351,31,29,560999.0625,683957.75,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,3,3,2,3,0,0,0,5,3,0,-1
0.001047,15,12,7,2,2,146,178,2865.329359,31,29,557784.125,680038.1875,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,4,1,1,2,0,0,0,1,6,0,-1
0.005826,45,2,8,8,12,424,8824,3261.242636,31,29,509440.4375,11107449.0,1,4,0.788714,0.488364,53.019018,27.041345,255,1656288274,1663136994,255,0.000569,0.00045,0.000119,53,735,0,0,5,0,6,1,1,4,0,0,0,3,2,0,-1
0.00563,45,8,8,22,24,2054,2478,7992.895163,31,29,2786500.75,3374778.0,6,6,0.25119,0.228091,15.437109,13.564109,255,2915071479,769982561,255,0.00077,0.000603,0.000167,93,103,0,0,9,0,2,1,1,1,0,0,0,1,4,0,-1
2.339926,45,8,8,122,126,7820,15736,105.558894,31,29,26517.07813,53376.04688,30,32,19.335083,18.715145,1529.648413,1506.870088,255,461551755,479332728,255,0.000675,0.000529,0.000146,64,125,0,0,3,0,2,1,1,7,0,0,0,1,8,0,-1
0.257101,45,1,8,52,42,37492,3380,361.725548,31,29,1144172.875,102683.3828,18,8,5.033157,6.25739,560.822143,18.96493,255,2107533622,2108464332,255,0.00068,0.000542,0.000138,721,80,0,0,2,0,6,1,1,1,0,0,0,2,1,0,-1
1.00568,45,7,8,14,18,1684,10168,30.824916,31,29,12441.33398,76398.0625,3,5,77.333615,59.128059,8765.202556,7674.102129,255,757688679,758680513,255,0.00063,0.000499,0.000131,120,565,1,3924,1,0,3,1,1,1,0,0,1,1,2,0,-1
1.14798,45,8,8,12,10,1366,828,18.293002,254,252,8731.859375,5198.696777,3,2,99.782635,110.081891,5795.242048,156.211359,255,702477754,1632568616,255,0.247073,0.157238,0.089835,114,83,0,0,3,1,1,1,1,3,0,0,0,1,3,0,-1
0.041973,45,8,8,38,40,2438,18508,1834.512727,31,29,452481.375,3439544.5,7,13,1.1575,1.063949,0.0,68.538173,255,3495329022,3556789381,255,0.000624,0.000476,0.000148,64,463,0,0,3,0,2,1,1,1,0,0,0,1,13,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.632,0.0,15.492015,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.544718,45,8,7,6,2,978,86,12.850685,62,252,11969.49512,631.519409,2,1,108.9436,0.008,5650.884213,0.0,255,3197838806,3224122588,255,0.347754,0.232221,0.115533,163,43,0,0,5,3,2,2,1,5,0,0,0,2,7,0,-1
0.00107,15,12,7,2,2,146,178,2803.738322,31,29,545794.375,665420.5625,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,1,1,1,1,0,0,0,1,4,0,-1
0.001073,15,12,7,2,2,130,162,2795.899292,31,29,484622.5313,603914.25,0,0,0.015,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,1,0,1,1,1,1,0,0,0,2,2,0,-1
0.001025,15,12,7,2,2,146,178,2926.829254,31,29,569756.125,694634.125,0,0,0.006,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,1,1,1,1,0,0,0,6,4,0,-1
0.000993,15,12,7,2,2,132,164,3021.148054,31,29,531722.0625,660624.375,0,0,0.009,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,3,0,1,1,1,7,0,0,0,2,2,0,-1
0.018372,45,8,8,16,18,1540,1644,1796.211698,31,29,628782.9375,676246.5,4,4,1.204,1.053882,73.547562,2.207426,255,202595602,2356627927,255,0.000567,0.000453,0.000114,96,91,0,0,18,0,8,12,1,7,0,0,0,18,13,0,-1
1.084051,45,7,8,10,8,822,1118,15.681919,62,252,5460.997559,7224.752441,2,2,120.348444,145.997578,6415.495248,238.879875,255,1916737678,1728019193,255,0.176663,0.062065,0.114598,82,140,1,157,3,1,2,2,2,3,0,0,4,4,3,0,-1
1.89639,45,8,8,12,10,986,790,11.073672,254,252,3813.561523,2999.383057,3,2,168.675006,196.812,9829.562807,336.894938,255,2095239868,3778522105,255,0.23483,0.125081,0.109749,82,79,0,0,2,1,1,1,1,1,0,0,0,1,1,0,-1
0.000979,15,12,7,2,2,130,162,3064.351366,31,29,531154.25,661899.875,0,0,0.004,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,2,1,1,1,0,0,0,3,3,0,-1
0.52835,15,8,7,4,4,568,320,13.248794,31,29,6450.269531,3633.954834,0,0,171.003,144.685328,241.827687,204.606063,0,0,0,0,0.0,0.0,0.0,142,80,0,0,9,0,2,1,1,3,0,0,0,5,7,0,-1
6e-06,15,8,4,2,0,1098,0,166666.6608,254,0,732000000.0,0.0,0,0,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,549,0,0,0,8,2,3,3,1,8,0,0,0,3,8,0,-1
0.034943,45,8,8,30,42,2302,34406,2031.880521,31,29,509629.9688,7689551.5,5,15,1.236857,0.839439,68.715962,59.855466,255,3260102968,1118114481,255,0.000677,0.000522,0.000155,77,819,0,0,4,0,4,4,1,4,0,0,0,7,9,0,-1
0.099429,45,8,2,6,2,258,86,70.401998,254,60,17298.77734,3459.755371,1,1,19.8858,0.004,1140.136173,0.0,255,151452149,1160671127,255,0.077635,0.054512,0.023123,43,43,0,0,19,0,8,8,1,19,0,0,0,8,19,0,-1
1.1e-05,15,8,4,2,0,1684,0,90909.0902,254,0,612363648.0,0.0,0,0,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,842,0,0,0,3,2,2,1,1,3,0,0,0,1,4,0,-1
0.318977,45,8,8,122,126,7818,15800,774.350506,31,29,194471.7031,393131.7813,30,32,2.700161,2.547624,246.828129,243.024644,255,3695120068,3697811297,255,0.000626,0.000515,0.000111,64,125,0,0,2,0,1,1,1,1,0,0,0,2,5,0,-1
0.026407,45,11,8,52,54,2934,3740,3976.218476,31,29,871890.0625,1112129.375,11,15,0.543667,0.496154,40.271079,1.019601,255,2725742763,577271448,255,0.000783,0.000603,0.00018,56,69,0,0,1,0,6,1,1,4,1,1,0,8,1,0,-1
0.000984,15,12,7,2,2,146,178,3048.780357,31,29,593495.9375,723577.1875,0,0,0.001,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,1,1,1,1,0,0,0,2,2,0,-1
1e-05,15,8,4,2,0,1066,0,100000.0025,254,0,426400000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,533,0,0,0,35,2,10,10,1,35,0,0,0,10,35,0,-1
4.719693,45,8,8,240,438,13766,548216,143.441528,31,29,23237.10352,927119.5625,21,197,19.829354,10.823764,6667.29203,4929.28749,255,3160844506,1063152540,255,0.000651,0.000525,0.000126,57,1252,0,0,4,0,2,1,1,2,0,0,0,8,3,0,-1
0.139936,45,8,8,60,62,3598,48710,864.680996,31,29,202321.0625,2739824.0,7,24,2.366424,2.283738,135.783207,135.723755,255,2225477280,2225767621,255,0.000764,0.000622,0.000142,60,786,0,0,4,0,3,1,1,1,0,0,0,5,4,0,-1
0.066094,15,8,7,4,4,568,312,105.909759,31,29,51562.92188,28323.29492,0,0,17.006334,21.528,24.039273,30.440947,0,0,0,0,0.0,0.0,0.0,142,78,0,0,4,0,5,1,1,3,0,0,0,5,12,0,-1
2.427827,45,8,8,230,438,13246,548216,274.731285,31,29,43459.44141,1802319.625,21,197,10.600441,5.567234,3215.963466,2338.942823,255,1505703158,1525180445,255,0.000628,0.000512,0.000116,58,1252,0,0,11,0,3,2,1,5,0,0,0,9,9,0,-1
0.001641,15,8,7,4,4,544,304,4265.69155,31,29,1989031.0,1111517.375,0,0,0.423,0.204333,0.594676,0.284729,0,0,0,0,0.0,0.0,0.0,136,76,0,0,5,0,5,1,1,4,0,0,0,3,8,0,-1
0.339395,45,8,8,10,6,560,268,44.196292,254,252,11879.96289,5279.983887,2,1,37.712001,52.282801,1859.765358,74.229203,255,2337149349,1514880823,255,0.100073,0.077972,0.022101,56,45,0,0,7,1,2,2,1,7,0,0,0,2,8,0,-1
0.001008,15,12,7,2,2,130,162,2976.1905,31,29,515873.0313,642857.125,0,0,0.01,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,2,3,1,1,0,0,0,3,4,0,-1
0.001028,15,12,7,2,2,146,178,2918.287859,31,29,568093.375,692607.0,0,0,0.008,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,5,0,3,2,1,3,0,0,0,3,4,0,-1
0.001045,15,12,7,2,2,130,162,2870.813285,31,29,497607.625,620095.6875,0,0,0.008,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,2,2,2,3,0,0,0,2,5,0,-1
0.027231,45,8,8,48,50,2958,32642,3562.116658,31,29,851088.8125,9398112.0,7,18,0.584435,0.556146,42.372269,40.466918,255,803252493,2967533900,255,0.000656,0.000533,0.000123,62,653,0,0,6,0,3,1,1,3,0,0,0,4,6,0,-1
0.005397,45,8,8,18,18,4320,2456,6485.084445,31,29,6047804.5,3438947.75,7,7,0.298,0.287412,15.661497,0.379019,255,1754495713,3907600453,255,0.000637,0.000507,0.00013,240,136,0,0,9,0,2,1,1,3,0,0,0,4,5,0,-1
0.001164,15,12,7,2,2,130,162,2577.319553,31,29,446735.375,556701.0,0,0,0.009,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,5,0,2,1,1,1,0,0,0,6,1,0,-1
0.001063,15,12,7,2,2,146,178,2822.201463,31,29,549388.5625,669802.5,0,0,0.011,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,2,1,1,1,0,0,0,5,3,0,-1
1.433471,45,11,8,52,54,2934,3742,73.24878,31,29,16061.71387,20498.49609,11,15,28.100333,27.030943,1985.935789,62.207727,255,3873879927,1960497809,255,0.000942,0.000827,0.000115,56,69,0,0,1,0,4,1,1,5,1,1,0,6,2,0,-1
0.002472,15,8,7,4,4,544,304,2831.715252,31,29,1320388.375,737864.0625,0,0,0.681333,0.438667,0.960016,0.612591,0,0,0,0,0.0,0.0,0.0,136,76,0,0,8,0,4,1,1,3,0,0,0,6,8,0,-1
0.042915,45,1,8,52,38,37372,3172,2073.866873,31,29,6832855.5,575835.9375,18,8,0.835,1.045946,57.649994,2.921376,255,1506480064,1510680870,255,0.004409,0.004214,0.000195,719,83,0,0,1,0,1,1,1,5,0,0,0,4,2,0,-1
0.447248,45,8,8,10,6,2516,268,33.538439,254,252,40514.43359,4006.725586,2,1,52.446875,77.892,73.024062,121.94393,255,9256341,2824949755,255,0.096928,0.057788,0.03914,252,45,0,0,7,1,3,3,2,5,0,0,0,5,5,0,-1
8e-06,15,8,4,2,0,104,0,125000.0003,254,0,52000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,8,2,1,1,1,8,0,0,0,2,8,0,-1
2.441126,45,8,8,238,438,13662,548216,276.511729,31,29,44585.98047,1792500.625,21,197,10.386468,5.58505,3768.515764,2763.301105,255,1939400433,4091451501,255,0.000571,0.000457,0.000114,57,1252,0,0,15,0,6,2,1,7,0,0,0,8,11,0,-1
0.423489,45,2,8,8,12,424,8824,44.865392,31,29,7008.446289,152806.7969,1,4,60.452859,38.454091,3624.965644,2882.041572,255,938084369,1734822361,255,0.000616,0.000491,0.000125,53,735,0,0,2,0,2,1,1,5,0,0,0,3,5,0,-1
1.796355,45,8,8,28,14,21670,764,22.823996,254,252,93064.00781,3161.958496,10,4,66.495297,132.058687,4583.14595,226.097375,255,2711291434,577577754,255,0.170651,0.079585,0.091066,774,55,0,0,3,1,2,1,1,2,0,0,0,1,2,0,-1
0.052679,45,1,8,52,42,37210,3380,1765.409414,31,29,5542246.5,501148.4688,18,8,1.026274,1.273537,114.625192,3.726433,255,2083121210,4229485513,255,0.000575,0.000458,0.000117,716,80,0,0,1,0,6,1,1,1,0,0,0,1,1,0,-1
0.037495,45,1,8,52,42,37492,3380,2480.330815,31,29,7845526.5,704093.9375,18,8,0.74312,0.901781,43.470599,2.181334,255,2708847637,560226889,255,0.000642,0.000518,0.000124,721,80,0,0,1,0,5,1,1,3,0,0,0,2,2,0,-1
0.268437,45,8,8,24,24,4272,2768,175.087638,31,29,122010.0078,79065.10938,7,7,11.656913,11.645131,795.607359,22.167338,255,180409422,183360798,255,0.00074,0.000596,0.000144,178,115,0,0,3,0,3,1,1,3,0,0,0,4,7,0,-1
0.004483,45,8,8,18,18,3936,2456,7807.272073,31,29,6634843.0,4140084.75,7,7,0.246,0.235647,12.072485,0.307058,255,1295213183,3443705373,255,0.000604,0.000475,0.000129,219,136,0,0,10,0,7,1,1,6,0,0,0,8,12,0,-1
0.897649,45,11,8,52,54,2934,3742,116.972225,31,29,25649.22461,32734.39844,11,15,17.59502,16.926773,1648.635306,57.273082,255,2250906708,102365805,255,0.000659,0.000524,0.000135,56,69,0,0,2,0,6,1,1,5,1,1,0,7,2,0,-1
0.462795,45,8,8,10,6,534,268,32.41176,254,252,8314.696289,3872.125,2,1,47.927333,65.555203,2709.198385,93.127,255,3784462366,305274555,255,0.212017,0.135017,0.077,53,45,0,0,3,1,1,1,1,3,0,0,0,1,3,0,-1
0.57218,45,8,8,10,8,534,354,29.710932,254,252,6725.156738,4334.300781,2,1,61.364111,72.16657,4059.480004,112.797891,255,1901320866,3919113048,255,0.133464,0.06701,0.066454,53,44,0,0,6,1,1,1,1,5,0,0,0,6,5,0,-1
1.135611,45,7,8,14,18,1684,10168,27.298079,31,29,11017.85645,67656.96875,3,5,87.329002,66.768882,8830.757968,7734.826799,255,766487919,767579270,255,0.000676,0.000536,0.00014,120,565,1,3924,1,0,4,1,1,1,0,0,1,3,3,0,-1
0.00165,15,8,7,4,4,520,304,4242.424265,31,29,1890909.125,1105454.5,0,0,0.424,0.196333,0.594676,0.273416,0,0,0,0,0.0,0.0,0.0,130,76,0,0,8,0,3,1,1,3,0,0,0,10,13,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.038044,45,8,8,68,70,4014,59460,3601.093643,31,29,831668.625,12324888.0,7,28,0.578231,0.543362,31.482565,31.729595,255,1635635961,3793281093,255,0.000688,0.000546,0.000142,59,849,0,0,7,0,3,1,1,2,0,0,0,6,7,0,-1
0.046455,45,2,8,6,8,320,1932,279.840708,31,29,45979.98047,291206.5313,1,2,9.2282,6.561286,643.24041,15.757112,255,42958138,2204502586,255,0.000646,0.000523,0.000123,53,242,0,0,6,0,4,1,1,7,0,0,0,5,6,0,-1
9e-06,45,8,6,2,0,90,0,111111.1072,254,0,40000000.0,0.0,1,0,0.009,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,11,6,4,1,1,11,0,0,0,4,11,0,-1
0.115889,45,8,8,68,70,4014,59460,1182.165714,31,29,273019.875,4046009.5,7,28,1.724985,1.672058,94.064418,92.213558,255,2310244324,174153705,255,0.000626,0.000514,0.000112,59,849,0,0,3,0,2,1,1,3,0,0,0,3,6,0,-1
5e-06,15,8,4,2,0,104,0,200000.0051,254,0,83200000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,6,2,3,2,1,5,0,0,0,2,10,0,-1
0.822675,45,8,8,122,126,7818,15180,300.240074,31,29,75402.80469,146449.0781,30,32,6.909967,6.57716,614.370648,601.648825,255,2892441610,2893491249,255,0.000656,0.000526,0.00013,64,120,0,0,3,0,2,1,1,2,0,0,0,1,12,0,-1
0.018718,45,8,8,48,52,2958,32746,5289.026464,31,29,1238166.5,13726680.0,7,18,0.391511,0.355784,21.850757,21.160767,255,2466099702,333695143,255,0.000692,0.000569,0.000123,62,630,0,0,9,0,1,1,1,2,0,0,0,3,5,0,-1
0.05094,45,8,8,72,74,4238,63516,2846.486089,31,29,656458.5625,9840283.0,7,30,0.712887,0.690137,42.95187,42.31225,255,1679227725,3829101518,255,0.00068,0.00055,0.00013,59,858,0,0,8,0,5,1,1,3,0,0,0,4,5,0,-1
0.001744,15,8,7,4,4,528,304,4013.761449,31,29,1816513.75,1045871.563,0,0,0.455667,0.201333,0.63522,0.277658,0,0,0,0,0.0,0.0,0.0,132,76,0,0,3,0,10,1,1,3,0,0,0,4,12,0,-1
1.023615,45,8,8,60,14,68043,612,71.315875,254,252,522923.1563,4446.984375,27,1,16.676932,74.437,1725.288987,86.095656,255,3999066376,809640607,255,0.15659,0.055928,0.100662,1134,44,0,0,3,1,1,1,1,3,0,0,0,1,3,0,-1
0.497292,45,8,8,230,438,13246,548216,1341.264255,31,29,212173.125,8799096.0,21,197,2.179728,1.136753,130.798051,69.957581,255,1799007497,3947923556,255,0.000632,0.000527,0.000105,58,1252,0,0,10,0,3,2,1,6,0,0,0,2,7,0,-1
0.768749,45,8,8,10,8,2550,354,22.11385,254,252,23882.95703,3226.020508,2,1,85.416556,102.494711,6154.044656,155.883938,255,1811624099,3697758823,255,0.100903,0.036498,0.064405,255,44,0,0,7,1,3,3,1,7,0,0,0,3,7,0,-1
1e-05,15,8,4,2,0,168,0,100000.0025,254,0,67200000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,84,0,0,0,3,2,2,1,1,2,0,0,0,1,3,0,-1
1.383756,45,8,8,12,10,986,812,15.176086,254,252,5226.35498,4226.178711,3,2,122.636179,146.221,6604.300321,228.833203,255,588481741,1710204262,255,0.179665,0.067762,0.111903,82,81,0,0,6,1,1,2,1,2,0,0,0,2,2,0,-1
15.188972,45,7,8,8,10,1052,824,1.119233,31,29,485.088776,390.809845,2,2,2145.828643,1687.604375,172351.7732,4622.0325,255,3012357146,3013464852,255,0.000668,0.000527,0.000141,132,82,1,83,2,0,8,2,1,1,0,0,1,2,1,0,-1
0.029975,45,8,8,60,62,3598,48710,4036.697144,31,29,944520.4375,12790659.0,7,24,0.502475,0.481574,29.048605,28.344025,255,257073563,2406951183,255,0.000733,0.000589,0.000144,60,786,0,0,8,0,4,1,1,3,0,0,0,3,9,0,-1
0.022026,45,8,8,22,24,2054,2478,2043.039993,31,29,712249.125,862616.875,6,6,1.033476,0.924304,121.60628,109.312223,255,2277916088,2278218282,255,0.000892,0.000748,0.000144,93,103,0,0,7,0,3,1,1,1,0,0,0,2,1,0,-1
1.009922,45,7,8,14,18,1684,10168,30.695439,31,29,12389.0752,76077.16406,3,5,77.583772,59.375882,8765.852565,7674.578591,255,397792378,2548357042,255,0.000648,0.000529,0.000119,120,565,1,3924,2,0,3,1,1,5,0,0,1,1,2,0,-1
1.048862,45,7,8,14,18,1684,10168,29.555843,31,29,11929.11914,73252.72656,3,5,80.655849,61.665,8773.731064,7683.078488,255,2400108388,2401149268,255,0.000676,0.000553,0.000123,120,565,1,3924,2,0,1,1,1,1,0,0,1,2,1,0,-1
0.036163,15,8,7,4,4,520,304,193.568019,31,29,86276.03125,50438.29688,0,0,6.689667,7.667333,9.448597,10.834055,0,0,0,0,0.0,0.0,0.0,130,76,0,0,9,0,4,1,1,3,0,0,0,6,9,0,-1
1.003087,45,8,8,10,8,534,354,16.947682,254,252,3836.157715,2472.367676,2,1,106.026778,130.37043,5748.439506,260.552016,255,3817553903,2359470062,255,0.183711,0.090491,0.09322,53,44,0,0,5,1,1,1,1,2,0,0,0,2,2,0,-1
0.207085,45,1,8,52,42,37492,3380,449.090956,31,29,1420518.125,127483.8828,18,8,4.052275,5.037878,485.297706,16.499178,255,1397467884,1398506052,255,0.000657,0.000527,0.00013,721,80,0,0,1,0,1,1,1,2,0,0,0,5,1,0,-1
0.00648,45,8,8,18,18,3936,2456,5401.234583,31,29,4590123.5,2864197.5,7,7,0.364,0.352,18.762611,0.562865,255,3558017147,1415565174,255,0.001498,0.000493,0.001005,219,136,0,0,3,0,4,1,1,1,0,0,0,2,5,0,-1
0.198359,45,8,8,48,50,2958,33044,489.012352,31,29,116838.6641,1306076.375,7,18,4.21217,4.026551,0.0,222.839754,255,1818315398,4036900848,255,0.001179,0.001055,0.000124,62,661,0,0,5,0,2,1,1,1,0,0,0,1,5,0,-1
0.001062,15,12,7,2,2,146,178,2824.858614,31,29,549905.8125,670433.125,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,1,1,1,1,0,0,0,4,1,0,-1
0.584208,45,7,8,10,8,804,1052,29.099224,62,252,9914.277344,12611.94629,2,2,64.912,68.200141,3475.915162,137.347359,255,2890904415,917182807,255,0.176642,0.09109,0.085552,80,132,1,124,3,1,1,1,1,3,0,0,1,1,3,0,-1
0.00555,45,8,8,22,24,2054,2478,8108.108276,31,29,2826666.75,3423423.5,6,6,0.24781,0.215043,15.199965,12.784627,255,221939914,2367636209,255,0.000727,0.000594,0.000133,93,103,0,0,5,0,2,1,1,3,0,0,0,1,6,0,-1
0.047008,45,8,8,60,62,3614,50036,2574.029935,31,29,604833.1875,8377978.0,7,24,0.791,0.773367,52.396549,51.440563,255,918704554,919033502,255,0.000721,0.000598,0.000123,60,807,0,0,5,0,2,1,1,1,0,0,0,2,6,0,-1
0.005407,45,8,8,18,18,3936,2456,6473.090486,31,29,5501017.0,3432587.5,7,7,0.297118,0.286765,14.891349,0.383393,255,1400900823,3549429812,255,0.000652,0.000529,0.000123,219,136,0,0,4,0,3,1,1,4,0,0,0,4,6,0,-1
2e-06,15,8,4,2,0,1064,0,500000.0013,254,0,2128000000.0,0.0,0,0,0.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,28,2,7,6,1,28,0,0,0,6,30,0,-1
0.151795,45,5,8,32,24,3728,5474,362.330775,31,29,190362.0,276478.1563,7,7,5.059833,6.569217,406.095805,13.166377,255,3453111026,3453405915,255,0.000713,0.000578,0.000135,117,228,0,0,2,0,4,1,1,4,0,0,0,1,1,0,-1
0.471708,45,8,8,10,6,534,268,31.799334,254,252,8157.588867,3798.960449,2,1,46.177444,80.749398,2307.521387,106.986055,255,2043970212,2891442701,255,0.11766,0.067959,0.049701,53,45,0,0,4,1,4,3,1,4,0,0,0,3,5,0,-1
0.044934,45,8,8,72,74,4238,63516,3226.955031,31,29,744202.625,11155561.0,7,30,0.637414,0.607055,36.457563,35.517472,255,3909070822,3905185644,255,0.000759,0.000609,0.00015,59,858,0,0,7,0,3,1,1,2,0,0,0,1,8,0,-1
0.016568,45,8,8,48,50,2958,33044,5854.659762,31,29,1398841.125,15636891.0,7,18,0.352413,0.32751,19.154402,18.263183,255,330213687,2499687502,255,0.000658,0.000515,0.000143,62,661,0,0,6,0,2,1,1,2,0,0,0,5,8,0,-1
0.02985,45,8,8,60,62,3614,50036,4053.60127,31,29,952495.8125,13193702.0,7,24,0.509293,0.481049,28.428377,26.811564,255,2309724354,160415327,255,0.000611,0.000499,0.000112,60,807,0,0,7,0,5,1,1,2,0,0,0,1,10,0,-1
0.015806,45,8,8,40,40,2542,19266,4998.101772,31,29,1254713.375,9507781.0,7,13,0.418838,0.399684,25.799449,0.642419,255,878086618,908964576,255,0.000763,0.000609,0.000154,64,482,0,0,3,0,1,1,1,1,0,0,0,2,3,0,-1
0.0017,15,8,7,4,4,544,304,4117.647004,31,29,1920000.0,1072941.125,0,0,0.426667,0.221333,0.598448,0.305237,0,0,0,0,0.0,0.0,0.0,136,76,0,0,6,0,5,1,1,4,0,0,0,4,10,0,-1
3.360556,45,8,8,264,512,15116,645754,230.616608,31,29,35848.83203,1534253.25,24,231,12.874468,6.575536,5300.731912,3788.003672,255,2504228514,2512326964,255,0.000563,0.000455,0.000108,57,1261,0,0,7,0,4,2,1,6,0,0,0,5,12,0,-1
0.035933,45,8,8,60,62,3614,50036,3367.37826,31,29,791250.375,10960176.0,7,24,0.614172,0.579016,36.024557,34.868648,255,1262202256,1262487576,255,0.000746,0.000604,0.000142,60,807,0,0,11,0,2,1,1,1,0,0,0,8,7,0,-1
0.004204,15,8,7,4,4,568,304,1665.080923,31,29,810656.5625,433872.5,0,0,1.11,0.926333,1.563414,1.304377,0,0,0,0,0.0,0.0,0.0,142,76,0,0,15,0,4,2,1,3,0,0,0,8,4,0,-1
0.676879,45,1,8,52,40,37210,3276,134.440574,31,29,431332.625,37761.55078,18,8,13.53046,17.343691,1131.939373,37.019414,255,2505402536,414363754,255,0.000588,0.000468,0.00012,716,82,0,0,1,0,2,1,1,1,0,0,0,2,1,0,-1
0.004085,45,7,8,8,10,1032,824,4161.566566,31,29,1768421.0,1453121.125,2,2,0.533,0.397667,34.754161,0.729486,255,2565611724,417116857,255,0.000628,0.000502,0.000126,129,82,1,83,2,0,9,1,1,7,0,0,1,6,2,0,-1
3.361419,45,8,8,276,512,15740,645754,234.127316,31,29,37324.71484,1533859.375,24,231,12.311677,6.577235,5222.05783,3816.747867,255,3494035164,1352601134,255,0.000584,0.00045,0.000134,57,1261,0,0,8,0,4,1,1,6,0,0,0,3,14,0,-1
