dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,labels
0.019908,45,8,8,16,18,1540,1644,1657.625093,31,29,580269.25,624070.75,4,4,1.307,1.143941,80.74213,2.293921,255,1049946365,3203477479,255,0.000577,0.000458,0.000119,96,91,0,0,8,0,7,5,1,8,0,0,0,9,11,0,-1
0.017511,45,8,8,16,18,1540,1644,1884.529632,31,29,659699.5625,709496.875,4,4,1.145933,1.0665,68.81399,2.026062,255,1450514686,1455421230,255,0.00056,0.000445,0.000115,96,91,0,0,11,0,7,6,1,6,0,0,0,9,14,0,-1
0.001017,15,12,7,2,2,146,178,2949.852669,31,29,574238.0,700098.375,0,0,0.009,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,2,1,1,1,0,0,0,2,2,0,-1
1e-05,15,8,4,2,0,806,0,100000.0025,254,0,322400000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,403,0,0,0,10,2,9,9,1,10,0,0,0,10,10,0,-1
1.005595,45,7,8,12,18,1580,10168,28.838649,31,29,11527.50391,76404.51563,3,5,91.387457,59.121938,9529.816579,7673.749714,255,3181948860,3182985911,255,0.000656,0.000517,0.000139,132,565,1,3924,1,0,4,1,1,3,0,0,1,6,3,0,-1
0.954871,45,8,8,10,8,514,354,17.803452,254,252,3879.058105,2597.209473,2,1,102.671778,125.68,6237.728576,186.299359,255,652137391,4009785128,255,0.244804,0.075102,0.169702,51,44,0,0,4,1,2,1,1,3,0,0,0,1,6,0,-1
0.209578,45,8,8,10,6,630,268,71.5724,254,252,21643.49414,8550.515625,2,1,23.286444,34.752602,1264.668138,65.857805,255,1973946347,981235393,255,0.041537,0.028391,0.013146,63,45,0,0,5,1,3,3,1,5,0,0,0,3,5,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.688,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.633979,45,8,8,10,6,534,268,23.660089,254,252,6069.601562,2826.592041,2,1,70.341444,105.893398,3794.054139,176.687984,255,2439864807,831684830,255,0.160974,0.104504,0.05647,53,45,0,0,8,1,1,1,1,4,0,0,0,3,4,0,-1
10.866238,45,8,8,446,858,25056,1094788,119.91271,31,29,18405.63477,805072.0,38,390,24.417243,12.677979,9097.697851,6563.376841,255,2736649097,632375290,255,0.00138,0.001201,0.000179,56,1276,0,0,8,0,1,1,1,4,0,0,0,1,5,0,-1
0.001115,15,12,7,2,2,146,178,2690.582979,31,29,523766.8125,638565.0,0,0,0.007,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,3,1,1,1,0,0,0,1,2,0,-1
0.001077,15,12,7,2,2,146,178,2785.515187,31,29,542246.9375,661095.625,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,6,1,1,2,0,0,0,2,3,0,-1
0.005445,45,8,8,22,24,2054,2478,8264.463137,31,29,2881175.5,3489440.0,6,6,0.241381,0.213696,0.0,12.621704,255,3396685636,1247347069,255,0.000656,0.000526,0.00013,93,103,0,0,9,0,2,1,1,2,0,0,0,1,3,0,-1
4e-06,15,8,4,2,0,1064,0,250000.0006,254,0,1064000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,3,2,1,1,1,1,0,0,0,2,1,0,-1
3.634603,45,8,8,16,18,1540,1644,9.079396,31,29,3178.338867,3418.255127,4,4,242.284864,223.478938,18922.0797,380.676438,255,3954103047,3414028952,255,0.099725,0.058937,0.040788,96,91,0,0,17,0,5,15,1,4,0,0,0,17,4,0,-1
1.060017,45,7,8,14,18,1684,10168,29.244814,31,29,11803.58398,72481.85938,3,5,81.511151,62.322176,9005.12531,7883.931821,255,696944912,2847623745,255,0.000671,0.000536,0.000135,120,565,1,3924,1,0,4,1,1,1,0,0,1,1,1,0,-1
0.001026,15,12,7,2,2,146,178,2923.976572,31,29,569200.75,693957.125,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,2,1,1,2,0,0,0,1,5,0,-1
4.626481,45,8,8,122,126,7818,15180,53.388309,31,29,13408.03027,26041.39063,30,32,38.550998,37.007393,2441.584497,2391.464889,255,2056519163,4225736085,255,0.000676,0.000552,0.000124,64,120,0,0,12,0,3,1,1,1,0,0,0,2,11,0,-1
0.597833,45,8,8,10,8,1612,354,28.436036,254,252,19416.79492,4148.315918,2,1,62.850333,75.755859,4073.436253,131.187547,255,1707833339,625500970,255,0.12639,0.06754,0.05885,161,44,0,0,5,1,1,1,1,5,0,0,0,1,5,0,-1
0.001056,15,12,7,2,2,146,178,2840.909069,31,29,553030.3125,674242.4375,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,7,1,1,2,0,0,0,2,2,0,-1
0.945483,45,8,8,122,126,7820,15306,261.24213,31,29,65625.71875,128484.5938,30,32,7.876275,7.559712,465.202989,470.935189,255,464691548,466237461,255,0.000663,0.000513,0.00015,64,121,0,0,3,0,3,1,1,4,0,0,0,3,5,0,-1
0.120872,45,5,8,32,26,3728,5578,471.573241,31,29,239062.8125,355020.1875,7,7,3.899097,4.8064,364.119833,11.914898,255,3020201736,3020506795,255,0.00072,0.00059,0.00013,117,215,0,0,1,0,1,1,1,1,0,0,0,2,1,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.704,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.547197,45,8,7,6,2,978,86,12.792468,62,252,11915.27051,628.658447,2,1,109.4394,0.008,5472.114642,0.0,255,2253586906,2933069214,255,0.279682,0.135528,0.144154,163,43,0,0,3,3,2,2,1,3,0,0,0,2,3,0,-1
0.041536,45,8,8,122,126,7818,15800,5946.648744,31,29,1493451.5,3019067.75,30,32,0.343183,0.327928,22.798889,20.154478,255,1457928976,1458926872,255,0.000687,0.000542,0.000145,64,125,0,0,6,0,1,1,1,2,0,0,0,3,3,0,-1
0.076368,45,2,8,6,8,320,1932,170.228375,31,29,27969.83203,177142.2656,1,2,15.21,10.838286,1066.513661,26.241777,255,2804663705,3170631579,255,0.000618,0.000498,0.00012,53,242,0,0,3,0,4,1,1,7,0,0,0,5,3,0,-1
0.584054,45,8,8,40,42,2558,23162,138.685808,31,29,34174.92188,309711.0938,7,14,14.96782,14.234,951.831016,930.648578,255,3112486044,3721058382,255,0.000568,0.000457,0.000111,64,551,0,0,17,0,3,1,1,4,0,0,0,9,10,0,-1
0.004672,45,8,8,18,18,3936,2456,7491.43806,31,29,6366438.0,3972602.5,7,7,0.254824,0.245294,12.544669,0.315772,255,1265806634,3414212799,255,0.000622,0.0005,0.000122,219,136,0,0,6,0,3,1,1,4,0,0,0,3,5,0,-1
0.000891,15,12,7,2,2,130,162,3367.003464,31,29,583613.9375,727272.75,0,0,0.005,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,5,2,1,1,0,0,0,3,1,0,-1
2.33198,45,5,8,108,116,9504,12402,95.626893,31,29,32302.16406,42182.17969,26,31,21.996915,20.631895,1214.144874,1176.53496,255,1763642110,3909331788,255,0.000722,0.000567,0.000155,88,107,0,0,1,0,5,1,1,4,0,0,0,7,2,0,-1
0.036317,15,8,7,4,4,528,304,192.747207,31,29,87231.88281,50224.41406,0,0,7.011,7.750667,9.901616,10.951905,0,0,0,0,0.0,0.0,0.0,132,76,0,0,9,0,2,1,1,3,0,0,0,5,3,0,-1
9e-06,15,8,4,2,0,104,0,111111.1072,254,0,46222220.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,6,2,2,2,1,6,0,0,0,2,6,0,-1
0.007421,15,8,7,4,4,568,304,943.26911,31,29,459237.3125,245788.9844,0,0,2.143333,1.987667,3.025474,2.803208,0,0,0,0,0.0,0.0,0.0,142,76,0,0,6,0,2,1,1,3,0,0,0,4,3,0,-1
0.106563,45,8,8,66,68,3926,57474,1248.087964,31,29,290307.125,4251306.5,7,27,1.634492,1.582343,89.483486,87.826671,255,1786095065,1798031639,255,0.000676,0.00054,0.000136,59,845,0,0,4,0,4,1,1,2,0,0,0,3,6,0,-1
0.580525,45,8,8,10,6,588,268,25.838681,254,252,7303.733887,3086.861084,2,1,62.612,101.969602,3419.180881,160.728922,255,3991307555,4001377253,255,0.134175,0.070669,0.063506,59,45,0,0,2,1,3,1,1,2,0,0,0,1,5,0,-1
1.41986,45,7,8,14,18,1684,10168,21.833138,31,29,8812.136719,54112.37891,3,5,109.193849,83.491471,9343.728491,8180.790962,255,597992733,2762979121,255,0.000625,0.000502,0.000123,120,565,1,3924,2,0,2,1,1,2,0,0,1,4,3,0,-1
6e-06,15,8,4,2,0,1064,0,166666.6608,254,0,709333312.0,0.0,0,0,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,34,2,7,7,1,34,0,0,0,7,34,0,-1
0.81881,45,8,8,10,6,828,268,18.319269,254,252,7288.626465,2188.541992,2,1,90.970222,147.303406,4737.917747,258.294875,255,881870838,475920553,255,0.158554,0.082292,0.076262,83,45,0,0,10,1,1,1,1,6,0,0,0,1,7,0,-1
0.255254,45,8,8,22,24,1920,4312,176.294984,31,29,57448.66016,129533.7188,6,6,12.138429,11.071218,687.576039,659.270948,255,1125473319,3275370131,255,0.000753,0.000607,0.000146,87,180,0,0,8,0,9,1,1,7,0,0,0,6,9,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.796,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.000986,15,12,7,2,2,146,178,3042.596172,31,29,592292.0625,722109.5,0,0,0.008,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,2,1,1,2,0,0,0,3,3,0,-1
0.020274,45,1,8,52,40,37210,3276,4488.507394,31,29,14400710.0,1260728.0,18,8,0.3986,0.506359,21.828335,1.000901,255,1777567093,1778565277,255,0.00064,0.000522,0.000118,716,82,0,0,1,0,3,1,1,1,0,0,0,3,2,0,-1
0.891458,45,1,8,52,38,37210,3172,99.836451,31,29,327508.4375,27720.88086,18,8,17.470647,24.748416,1583.177072,54.925461,255,3830566507,3851407486,255,0.00064,0.000511,0.000129,716,83,0,0,1,0,2,1,1,5,0,0,0,1,2,0,-1
2.424337,45,8,8,10,8,1506,354,7.012227,254,252,4474.625488,1022.960144,2,1,260.947444,320.333563,16306.687,644.758625,255,1850900368,1854690418,255,0.358026,0.181997,0.176029,151,44,0,0,2,1,1,1,1,1,0,0,0,1,1,0,-1
0.005752,45,8,8,22,24,2054,2478,7823.36575,31,29,2727399.25,3303198.75,6,6,0.25719,0.224696,15.855312,13.220079,255,3511705828,3511981062,255,0.000737,0.000576,0.000161,93,103,0,0,6,0,3,1,1,2,0,0,0,3,5,0,-1
0.070958,45,8,8,48,50,2958,33044,1367.005769,31,29,326615.7188,3651061.0,7,18,1.53087,1.438102,0.0,84.615061,255,1387369088,1439264171,255,0.000601,0.000488,0.000113,62,661,0,0,13,0,2,1,1,3,0,0,0,5,5,0,-1
1.583573,45,8,8,40,42,2558,23162,51.150153,31,29,12604.4082,114227.7656,7,14,40.596206,38.610976,3485.407771,3404.763243,255,3142310357,3573623319,255,0.000654,0.000517,0.000137,64,551,0,0,17,0,5,1,1,2,0,0,0,6,6,0,-1
6.928796,45,8,6,10,0,450,0,1.298927,254,0,467.613708,0.0,9,0,769.86625,0.0,1254.99975,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,21,6,19,2,2,20,0,0,0,19,20,0,-1
0.001046,15,12,7,2,2,146,178,2868.068701,31,29,558317.375,680688.3125,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,3,1,1,1,0,0,0,5,3,0,-1
1.454724,45,8,8,20,8,17266,354,18.560222,254,252,90205.42969,1704.790771,7,1,74.966841,187.79,6870.98898,251.738391,255,3518707450,2867074019,255,0.209184,0.140193,0.068991,863,44,0,0,5,1,1,1,1,3,0,0,0,1,5,0,-1
0.004787,15,8,7,4,4,568,304,1462.293744,31,29,711928.125,381031.9688,0,0,1.239333,1.086,1.746318,1.525229,0,0,0,0,0.0,0.0,0.0,142,76,0,0,12,0,6,1,1,7,0,0,0,3,4,0,-1
0.00109,15,12,7,2,2,132,164,2752.293491,31,29,484403.6563,601834.8125,0,0,0.005,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,2,0,7,2,1,2,0,0,0,18,1,0,-1
59.163231,45,8,8,20,14,1068,622,0.557779,254,252,137.247406,78.156654,4,1,3109.724263,4545.446,418021.8037,15326.581,255,1843030756,2590892276,255,0.142739,0.072431,0.070308,53,44,0,0,6,1,2,2,2,3,0,0,0,3,3,0,-1
0.001073,15,12,7,2,2,130,162,2795.899292,31,29,484622.5313,603914.25,0,0,0.007,0.01,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,1,1,1,1,0,0,0,4,1,0,-1
1.528732,45,8,8,16,12,860,642,17.661697,254,252,4223.10791,3082.293213,4,3,96.01567,134.519734,5675.048379,204.1825,255,2293439815,3575207741,255,0.103712,0.049006,0.054706,54,54,0,0,2,1,1,1,1,2,0,0,0,1,2,0,-1
0.001114,15,12,7,2,2,130,162,2692.998243,31,29,466786.375,581687.625,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,4,2,1,1,0,0,0,4,4,0,-1
0.722774,45,8,8,10,6,588,268,20.753374,254,252,5866.287109,2479.336426,2,1,77.117222,127.882797,4146.161583,202.841625,255,1864700361,2731198292,255,0.145584,0.083357,0.062227,59,45,0,0,6,1,1,1,1,3,0,0,0,1,3,0,-1
0.017441,45,8,8,16,18,1540,1644,1892.093258,31,29,662347.3125,712344.4375,4,4,1.1412,0.998588,68.838408,1.982535,255,505220138,510372053,255,0.000596,0.00046,0.000136,96,91,0,0,8,0,5,5,1,5,0,0,0,9,7,0,-1
1e-05,15,8,4,2,0,1064,0,100000.0025,254,0,425600000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,2,2,2,2,1,2,0,0,0,2,2,0,-1
0.001002,15,12,7,2,2,146,178,2994.012136,31,29,582834.375,710578.875,0,0,0.009,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,3,1,1,3,0,0,0,2,2,0,-1
0.04993,45,8,8,40,42,2542,23508,1622.271218,31,29,397196.0938,3676987.75,7,14,1.271923,1.204512,74.528949,73.387101,255,438481845,2639983139,255,0.000679,0.000541,0.000138,64,560,0,0,6,0,1,1,1,2,0,0,0,8,5,0,-1
0.045887,45,8,8,68,70,4014,59460,2985.594993,31,29,689519.875,10218319.0,7,28,0.680149,0.666721,46.34524,45.535908,255,1779656480,1790160194,255,0.000687,0.000547,0.00014,59,849,0,0,3,0,2,1,1,6,0,0,0,4,4,0,-1
0.001669,15,8,7,4,4,528,304,4194.128172,31,29,1898142.625,1092870.0,0,0,0.429667,0.210333,0.601983,0.292506,0,0,0,0,0.0,0.0,0.0,132,76,0,0,3,0,6,1,1,3,0,0,0,3,4,0,-1
0.318816,45,8,8,16,18,1540,1644,103.507978,31,29,36234.06641,38969.18359,4,4,21.227734,18.723646,1312.502977,40.281723,255,3197565701,1092081986,255,0.000645,0.000505,0.00014,96,91,0,0,7,0,3,2,1,4,0,0,0,6,9,0,-1
0.001067,15,12,7,2,2,130,162,2811.621433,31,29,487347.7188,607310.25,0,0,0.001,0.01,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,1,1,1,2,0,0,0,5,5,0,-1
0.857205,45,8,8,10,8,718,354,19.831896,254,252,6038.229004,2893.123779,2,1,95.245,112.098,5269.614292,189.360969,255,3144995800,925844626,255,0.143516,0.072007,0.071509,72,44,0,0,7,1,3,2,1,3,0,0,0,2,10,0,-1
1.065527,45,8,8,10,10,608,646,17.831553,254,252,4114.395996,4369.668945,2,3,118.391889,106.338445,6425.739639,146.859094,255,2507633219,1553945140,255,0.180361,0.107771,0.07259,61,65,0,0,1,1,1,1,1,1,0,0,0,1,1,0,-1
1.04678,45,7,8,12,18,1580,10168,27.704007,31,29,11073.95996,73398.42188,3,5,95.131271,61.547938,9540.215414,7682.262236,255,4110923417,1966546303,255,0.000578,0.00046,0.000118,132,565,1,3924,2,0,2,1,1,3,0,0,1,2,4,0,-1
2.415058,45,8,8,40,42,2558,23162,33.539569,31,29,8264.8125,74900.07031,7,14,61.911337,58.89017,4255.736354,4147.006056,255,1286970897,2286807657,255,0.000705,0.000557,0.000148,64,551,0,0,9,0,9,1,1,2,0,0,0,13,6,0,-1
0.446506,45,8,7,6,2,978,86,15.677281,62,252,14602.26758,770.426392,2,1,89.3012,0.007,4491.47135,0.0,255,2033188380,2586783368,255,0.248075,0.045449,0.202626,163,43,0,0,4,3,3,3,1,4,0,0,0,3,4,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.56,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
1.004572,45,7,8,12,18,1580,10168,28.868014,31,29,11539.24219,76482.32031,3,5,91.291452,59.06012,9524.674233,0.0,255,214488066,2365123980,255,0.000686,0.000547,0.000139,132,565,2,0,1,0,2,1,1,5,0,0,1,1,2,0,-1
0.912963,45,8,8,10,10,608,646,20.811359,254,252,4801.947266,5099.878418,2,3,101.440333,95.122781,5555.682687,136.355859,255,816421109,1852680164,255,0.159616,0.056087,0.103529,61,65,0,0,8,1,1,1,1,4,0,0,0,4,4,0,-1
0.001015,15,12,7,2,2,146,178,2955.664893,31,29,575369.4375,701477.8125,0,0,0.003,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,2,1,1,2,0,0,0,1,3,0,-1
0.00167,15,8,7,4,4,520,304,4191.616699,31,29,1868263.5,1092215.5,0,0,0.420667,0.236667,0.587841,0.331869,0,0,0,0,0.0,0.0,0.0,130,76,0,0,6,0,3,1,1,4,0,0,0,6,5,0,-1
0.000982,15,12,7,2,2,130,162,3054.989733,31,29,529531.5625,659877.8125,0,0,0.009,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,9,1,1,4,0,0,0,5,3,0,-1
0.671189,45,7,8,10,8,826,1060,25.328186,62,252,8867.844727,11060.96777,2,2,74.576556,72.607711,3943.317334,135.224562,255,2478826980,2952053133,255,0.205015,0.128406,0.076609,83,133,1,128,6,1,1,1,1,5,0,0,1,1,6,0,-1
0.001044,15,12,7,2,2,146,178,2873.563127,31,29,559386.9375,681992.3125,0,0,0.01,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,5,1,1,2,0,0,0,2,3,0,-1
0.288019,45,8,8,22,24,2054,2478,156.239692,31,29,54468.62891,65967.86719,6,6,13.698762,12.500043,755.747121,722.020116,255,1336515812,3482167773,255,0.000641,0.000517,0.000124,93,103,0,0,4,0,1,2,1,1,0,0,0,2,4,0,-1
1.258742,45,8,8,10,6,534,268,11.91666,254,252,3057.020508,1423.643677,2,1,136.445889,231.672406,8589.223633,410.360437,255,3408372335,454208030,255,0.170853,0.100371,0.070482,53,45,0,0,2,1,2,1,1,1,0,0,0,5,1,0,-1
0.005037,15,8,7,4,4,568,312,1389.716118,31,29,676593.1875,371649.7813,0,0,1.402333,1.188667,1.974714,1.673959,0,0,0,0,0.0,0.0,0.0,142,78,0,0,5,0,6,1,1,3,0,0,0,5,6,0,-1
0.12106,45,8,8,50,52,3848,19084,834.297051,31,29,249264.8281,1236874.25,11,15,2.463735,2.362804,215.081378,211.105124,255,787139455,2932786317,255,0.000688,0.000553,0.000135,77,367,0,0,7,0,3,1,1,3,0,0,0,7,6,0,-1
0.030938,45,8,8,72,74,4238,63516,4686.793018,31,29,1080871.5,16202211.0,7,30,0.437286,0.415411,22.572594,22.360409,255,2170042290,2170350472,255,0.000749,0.000605,0.000144,59,858,0,0,9,0,2,1,1,3,0,0,0,7,3,0,-1
0.017791,45,8,8,16,18,1540,1644,1854.870517,31,29,649317.125,698330.625,4,4,1.165467,1.019588,70.878622,2.178526,255,3526749671,1381291245,255,0.000573,0.000454,0.000119,96,91,0,0,11,0,3,3,1,3,0,0,0,4,5,0,-1
1.176849,45,8,8,10,6,544,268,12.7459,254,252,3330.928467,1522.710205,2,1,127.474,223.559797,9120.465635,407.839156,255,1104119029,1558690931,255,0.120472,0.059045,0.061427,54,45,0,0,5,1,2,2,2,2,0,0,0,3,2,0,-1
0.024268,45,1,8,54,42,37938,3380,3914.620164,31,29,12274930.0,1087852.375,19,8,0.451189,0.579219,26.582537,1.080949,255,3752309435,3753341516,255,0.000639,0.000516,0.000123,703,80,0,0,1,0,3,1,1,3,0,0,0,5,2,0,-1
0.513024,45,2,8,14,6,8928,320,37.035306,31,29,129288.3047,4163.54834,4,1,39.463385,128.11175,3208.621201,131.859266,255,2065277764,50872712,255,0.000584,0.000459,0.000125,638,53,0,0,3,0,7,2,1,5,0,0,0,4,3,0,-1
0.001051,15,12,7,2,2,146,178,2854.424439,31,29,555661.3125,677450.0625,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,3,1,1,1,0,0,0,1,1,0,-1
1.008849,45,7,8,14,18,1684,10168,30.728086,31,29,12402.25195,76158.07813,3,5,77.577228,59.310882,8766.801921,7676.279417,255,513310320,514344602,255,0.000676,0.00056,0.000116,120,565,1,3924,2,0,3,2,1,4,0,0,1,2,2,0,-1
1.052906,45,7,8,12,18,1580,10168,27.542819,31,29,11009.5293,72971.375,3,5,95.686003,61.903469,9542.259056,7684.440553,255,2604564929,456019272,255,0.000708,0.000543,0.000165,132,565,1,3924,2,0,1,2,1,1,0,0,1,4,1,0,-1
0.21555,45,8,7,6,2,978,86,32.475063,62,252,30248.20117,1595.917358,2,1,43.11,0.008,2408.008158,0.0,255,1902222662,146050927,255,0.161496,0.115642,0.045854,163,43,0,0,4,3,2,2,2,4,0,0,0,3,4,0,-1
0.048324,45,2,8,14,8,8928,424,434.566674,31,29,1372568.5,61418.75781,4,1,4.027,6.769857,418.44612,16.422154,255,1458711075,3910118120,255,0.000637,0.000509,0.000128,638,53,0,0,1,0,1,1,1,1,0,0,0,2,1,0,-1
0.661726,45,8,8,10,6,566,268,22.667993,254,252,6165.693848,2708.06958,2,1,69.405111,110.136602,3762.106976,170.339078,255,3027141099,2852049002,255,0.165857,0.111041,0.054816,57,45,0,0,5,1,1,1,1,4,0,0,0,1,4,0,-1
1.1e-05,15,8,4,2,0,1384,0,90909.0902,254,0,503272736.0,0.0,0,0,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,692,0,0,0,9,2,1,1,1,2,0,0,0,2,4,0,-1
1.179866,45,8,8,122,126,7818,15800,209.345815,31,29,52575.46484,106283.2578,30,32,9.829358,9.434664,609.061984,599.417826,255,3607694198,1463312197,255,0.000653,0.00053,0.000123,64,125,0,0,2,0,2,1,1,2,0,0,0,3,3,0,-1
0.474614,45,8,7,6,2,978,86,14.748828,62,252,13737.47949,724.7995,2,1,94.9228,0.003,5775.832038,0.0,255,388063086,2797089673,255,0.401955,0.182583,0.219372,163,43,0,0,4,3,1,1,1,3,0,0,0,2,3,0,-1
0.608923,45,8,8,10,8,590,354,27.918143,254,252,6976.251465,4072.764404,2,1,63.896889,75.609141,4133.33903,128.17107,255,1166841030,2204601510,255,0.157778,0.079656,0.078122,59,44,0,0,6,1,2,2,1,6,0,0,0,2,6,0,-1
5.16687,45,8,6,4,0,180,0,0.580622,254,0,209.024033,0.0,3,0,1722.29,0.0,2435.6775,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,29,6,7,2,2,26,0,0,0,8,30,0,-1
0.394192,45,8,7,6,2,978,86,17.757843,62,252,16540.16211,872.671143,2,1,78.8384,0.004,5239.119179,0.0,255,4116056936,1435647522,255,0.36969,0.352876,0.016814,163,43,0,0,3,3,1,1,1,3,0,0,0,1,3,0,-1
0.033979,45,8,8,60,62,3614,50036,3561.023125,31,29,836752.125,11590453.0,7,24,0.570627,0.55775,0.0,33.621138,255,1301548133,3451374085,255,0.000633,0.00051,0.000123,60,807,0,0,6,0,2,1,1,1,0,0,0,3,4,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.716,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,-1
0.348429,45,2,8,8,12,424,8824,54.530479,31,29,8518.234375,185725.0781,1,4,49.72757,31.625273,2958.076447,2340.632046,255,2036549899,2537277327,255,0.0007,0.000547,0.000153,53,735,0,0,2,0,5,1,1,3,0,0,0,3,5,0,-1
3e-06,15,8,4,2,0,78,0,333333.3215,254,0,104000000.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,5,2,2,1,1,4,0,0,0,1,8,0,-1
1.459191,45,7,8,10,10,858,1216,13.020914,62,252,4237.964844,6003.32666,2,2,162.132333,153.837328,9502.223523,275.791844,255,4036778405,217042698,255,0.195637,0.073985,0.121652,86,122,1,141,2,1,1,1,1,2,0,0,1,1,3,0,-1
0.00554,45,8,8,22,24,2054,2478,8122.743962,31,29,2831769.0,3429603.0,6,6,0.247143,0.212652,15.080851,12.40567,255,3621151724,3621491797,255,0.000763,0.000641,0.000122,93,103,0,0,5,0,4,1,1,2,0,0,0,3,6,0,-1
0.526286,45,2,8,14,6,8928,320,36.102043,31,29,126030.3281,4058.629639,4,1,40.483538,105.141,3425.197227,142.255328,255,3666059107,750767317,255,0.001376,0.000443,0.000933,638,53,0,0,2,0,4,1,1,3,0,0,0,5,2,0,-1
0.57613,45,8,8,20,8,17930,354,46.864425,254,252,236529.9688,4304.584473,7,1,28.771632,61.56657,2378.590458,78.608844,255,3147647196,4196051419,255,0.247059,0.145161,0.101898,897,44,0,0,5,1,1,1,1,3,0,0,0,2,3,0,-1
0.035037,45,8,8,122,126,7820,15736,7049.690381,31,29,1770927.875,3564688.75,30,32,0.291571,0.276512,21.599438,18.201766,255,3885795963,3891007409,255,0.000585,0.000469,0.000116,64,125,0,0,7,0,4,1,1,3,0,0,0,2,8,0,-1
0.023306,45,7,8,8,10,1032,824,729.425927,31,29,309963.125,254698.375,2,2,3.280857,2.537667,189.121129,4.693912,255,661978311,2819576916,255,0.000595,0.000463,0.000132,129,82,1,83,2,0,7,2,1,4,0,0,1,4,1,0,-1
0.347046,45,8,8,10,6,576,268,43.221938,254,252,11963.83203,5163.580566,2,1,38.560667,56.985,1968.636643,90.028695,255,668167338,1979206507,255,0.12069,0.061282,0.059408,58,45,0,0,10,1,2,2,1,10,0,0,0,2,10,0,-1
