dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,labels
1.361495,45,7,8,10,8,850,1330,12.486274,62,252,4495.058594,6839.540039,2,2,151.277222,180.733,10286.40695,418.395219,255,2363152931,3511626411,255,0.125236,0.085782,0.039454,85,166,0,0,2,1,1,1,1,2,0,0,0,18,2,0,-1
0.006016,45,8,8,22,24,1958,2308,7480.052975,31,29,2485372.25,2941489.25,6,6,0.267476,0.233261,16.319036,13.914659,255,2925233420,780189878,255,0.000768,0.000642,0.000126,89,96,0,0,6,0,6,1,1,1,0,0,0,1,3,0,-1
1.16704,45,8,7,6,2,978,86,5.998081,62,252,5586.783691,294.762817,2,1,233.408,0.007,14094.23906,0.0,255,3843764829,1027118140,255,0.978815,0.126249,0.852566,163,43,0,0,4,3,1,1,1,3,0,0,0,1,3,0,-1
0.001573,15,8,7,4,4,544,304,4450.095396,31,29,2075015.875,1159567.75,0,0,0.398333,0.201,0.559085,0.27931,0,0,0,0,0.0,0.0,0.0,136,76,0,0,3,0,4,1,1,2,0,0,0,2,10,0,-1
0.02263,45,11,8,52,54,2934,3740,4639.858495,31,29,1017410.5,1297746.375,11,15,0.4465,0.42475,32.470296,0.802734,255,1625180947,3771557854,255,0.000632,0.000539,9.3e-05,56,69,0,0,1,0,6,1,1,4,1,1,0,7,2,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.752,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,-1
0.491897,45,8,8,12,6,5722,268,34.560082,254,252,85318.67969,3643.039307,3,1,39.65391,84.496602,2356.285869,128.203242,255,111279889,2924444175,255,0.155023,0.069405,0.085618,477,45,0,0,6,1,1,1,1,6,0,0,0,1,7,0,-1
4.278551,45,8,8,222,438,12830,548216,154.024104,31,29,23882.85156,1022710.688,21,197,19.358588,9.812041,6916.495204,4938.0795,255,670347799,678121667,255,0.001474,0.000498,0.000976,58,1252,0,0,7,0,3,1,1,5,0,0,0,3,9,0,-1
0.01699,45,8,8,16,18,1540,1644,1942.318968,31,29,679929.375,731253.6875,4,4,1.1098,1.030375,66.502141,1.919413,255,2303474498,2313903379,255,0.000636,0.000503,0.000133,96,91,0,0,14,0,11,6,2,11,0,0,0,13,14,0,-1
0.001651,15,8,7,4,4,520,304,4239.854637,31,29,1889763.75,1104785.0,0,0,0.424333,0.190333,0.594441,0.262816,0,0,0,0,0.0,0.0,0.0,130,76,0,0,5,0,2,1,1,2,0,0,0,2,6,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.684,0.0,10.954514,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.049629,45,8,8,40,42,2542,23508,1632.110288,31,29,399605.0625,3699288.75,7,14,1.263846,1.198439,73.988559,72.690688,255,4203868561,2076940847,255,0.000601,0.000489,0.000112,64,560,0,0,4,0,7,1,1,1,0,0,0,2,5,0,-1
0.000108,15,8,4,2,0,503,0,9259.259244,64,0,18666666.0,0.0,0,0,0.108,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,252,0,0,0,46,0,46,46,46,46,0,0,0,46,46,0,-1
0.858369,45,8,8,14,14,816,764,31.455004,254,252,7064.561035,6617.200684,4,4,66.028385,56.880461,3807.674771,92.429016,255,3472955901,2201945931,255,0.127954,0.101109,0.026845,58,55,0,0,3,1,1,1,1,4,0,0,0,1,3,0,-1
0.031528,45,8,8,122,126,7810,15494,7834.306066,31,29,1965491.0,3900533.0,30,32,0.268828,0.247896,16.393154,14.117959,255,2811744350,2816999650,255,0.000672,0.000536,0.000136,64,123,0,0,13,0,1,1,1,9,0,0,0,2,11,0,-1
9.252475,45,8,6,6,0,270,0,0.540396,254,0,194.542542,0.0,5,0,1850.495,0.0,3315.59275,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,33,6,16,2,2,33,0,0,0,16,33,0,-1
1.113016,45,7,8,14,18,1684,10168,27.85225,31,29,11241.52734,69030.45313,3,5,85.590075,65.439647,8812.574439,7716.668984,255,248938072,249973110,255,0.00066,0.000537,0.000123,120,565,1,3924,2,0,3,1,1,2,0,0,1,7,4,0,-1
1.771383,45,8,8,16,18,1540,1644,18.629511,31,29,6521.458008,7013.728516,4,4,118.066668,103.720062,8323.869015,210.105625,255,364525202,3360641340,255,0.008961,0.008141,0.00082,96,91,0,0,17,0,17,13,1,8,0,0,0,13,18,0,-1
0.076273,45,8,8,72,72,4238,63412,1874.844267,31,29,438425.125,6558756.0,7,30,1.085014,1.065366,65.439485,64.585459,255,941156388,941474398,255,0.000771,0.000623,0.000148,59,881,0,0,10,0,5,1,1,2,0,0,0,3,14,0,-1
1.172086,45,8,8,10,6,534,268,12.797696,254,252,3283.035645,1528.898071,2,1,123.714,221.882594,7428.345466,381.596313,255,1137990247,2392460354,255,0.143884,0.062665,0.081219,53,45,0,0,5,1,1,1,1,5,0,0,0,3,5,0,-1
4e-06,15,8,4,2,0,1064,0,250000.0006,254,0,1064000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,24,2,4,4,1,23,0,0,0,4,23,0,-1
0.09367,45,8,8,66,68,3926,57474,1419.878249,31,29,330265.8125,4836468.5,7,27,1.458047,1.379851,85.039119,81.664743,255,1811525641,1825923826,255,0.001367,0.001211,0.000156,59,845,0,0,5,0,4,1,1,1,0,0,0,2,4,0,-1
1.241956,45,7,8,14,18,1684,10168,24.960627,31,29,10074.43066,61863.70703,3,4,95.508618,73.023352,9740.989905,8528.962408,255,3228315269,1079910260,255,0.000685,0.000555,0.00013,120,565,1,3924,2,0,5,2,1,5,0,0,1,3,3,0,-1
0.004559,15,8,7,4,4,568,312,1535.424428,31,29,747532.375,410616.375,0,0,1.222333,1.034667,1.719449,1.455462,0,0,0,0,0.0,0.0,0.0,142,78,0,0,11,0,3,1,1,5,0,0,0,5,11,0,-1
0.001054,15,12,7,2,2,130,162,2846.299829,31,29,493358.625,614800.75,0,0,0.002,0.003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,3,1,1,1,0,0,0,6,3,0,-1
13.839029,45,8,8,456,858,25576,1094788,94.876597,31,29,14752.47949,632132.75,38,390,30.61663,16.147679,12655.99796,9214.627778,255,3617837613,1474449461,255,0.000589,0.000466,0.000123,56,1276,0,0,9,0,3,1,1,7,0,0,0,4,11,0,-1
0.352351,45,8,7,6,2,978,86,19.866553,62,252,18504.27539,976.299194,2,1,70.4702,0.002,4093.309879,0.0,255,977718134,3753925567,255,0.280402,0.220719,0.059683,163,43,0,0,2,3,2,2,1,2,0,0,0,2,2,0,-1
0.01054,45,5,8,32,24,3728,5474,5218.216238,31,29,2741556.0,3981783.5,7,7,0.351333,0.402043,20.933339,0.618017,255,606477672,2752099139,255,0.001331,0.001172,0.000159,117,228,0,0,1,0,4,1,1,2,0,0,0,4,2,0,-1
0.001039,15,12,7,2,2,146,178,2887.391736,31,29,562078.9375,685274.3125,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,7,1,1,2,0,0,0,4,1,0,-1
1.492531,45,8,8,108,22,135499,956,86.430369,254,252,719556.25,4893.700684,51,1,13.759524,63.22657,1439.112141,77.475078,255,3548783129,575101853,255,0.21406,0.164764,0.049296,1255,43,0,0,1,1,1,1,1,1,0,0,0,1,1,0,-1
0.181953,45,8,8,60,62,3614,50036,665.006905,31,29,156260.1406,2164471.0,7,24,3.078661,2.974033,208.722569,205.84984,255,1379621216,1379934505,255,0.000642,0.000528,0.000114,60,807,0,0,4,0,2,1,1,3,0,0,0,2,7,0,-1
1.623614,45,7,8,336,746,17954,1087890,665.798663,31,29,88203.23438,5353154.5,2,370,4.845663,2.17863,263.14061,151.1711,255,3707407287,3704234359,255,0.000697,0.000531,0.000166,53,1458,1,524288,2,0,1,1,1,2,0,0,1,4,3,0,-1
0.300867,45,8,7,6,2,978,86,23.266095,62,252,21670.70508,1143.362427,2,1,60.1734,0.009,3534.216371,0.0,255,2872931201,3178129168,255,0.243197,0.190658,0.052539,163,43,0,0,5,3,1,1,1,5,0,0,0,2,5,0,-1
0.504372,45,8,8,10,8,758,354,33.705281,254,252,10833.27344,4917.005859,2,1,53.171333,64.283145,3655.116199,107.809172,255,4058787121,3694496268,255,0.104603,0.054386,0.050217,76,44,0,0,14,1,2,2,1,13,0,0,0,2,13,0,-1
0.234804,45,2,8,14,6,8928,320,80.918552,31,29,282482.4063,9096.949219,4,1,18.061846,46.840398,1609.390976,67.7915,255,1920411489,197980138,255,0.000591,0.000475,0.000116,638,53,0,0,3,0,3,1,1,4,0,0,0,3,3,0,-1
0.00108,15,12,7,2,2,146,178,2777.777885,31,29,540740.75,659259.3125,0,0,0.009,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,3,2,1,3,0,0,0,4,1,0,-1
1.054835,45,1,8,52,42,37268,3380,88.165451,31,29,277214.9375,25027.61133,18,8,20.675725,25.716463,1579.144619,50.122336,255,3239225313,3273781788,255,0.000571,0.000457,0.000114,717,80,0,0,2,0,1,2,1,1,0,0,0,3,1,0,-1
0.001042,15,12,7,2,2,146,178,2879.078645,31,29,560460.625,683301.3125,0,0,0.009,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,3,2,1,2,0,0,0,3,2,0,-1
0.01806,45,8,8,16,18,1540,1644,1827.242463,31,29,639645.625,687929.125,4,4,1.1834,1.035,71.966282,2.20712,255,2921978404,776500241,255,0.000574,0.000462,0.000112,96,91,0,0,10,0,8,6,1,6,0,0,0,12,14,0,-1
1.452393,45,11,8,12,14,570,768,17.212971,254,252,2880.762939,3932.81958,3,4,132.03573,98.939156,7050.226224,155.360562,255,2669790736,1207527147,255,0.155041,0.113455,0.041586,48,55,0,0,3,1,1,2,1,3,0,0,0,2,1,0,-1
1.102877,45,7,8,14,18,1684,10168,28.108302,31,29,11344.87305,69665.0625,3,5,84.810692,64.822706,8806.36553,7711.359356,255,250178059,251144393,255,0.001046,0.000888,0.000158,120,565,1,3924,2,0,1,1,1,1,0,0,1,1,3,0,-1
0.040845,45,8,8,72,74,4222,64070,3550.006186,31,29,815571.0625,12379484.0,7,30,0.570873,0.551534,33.805104,33.565092,255,3647570419,1498294205,255,0.0007,0.000575,0.000125,59,866,0,0,10,0,2,1,1,2,0,0,0,4,3,0,-1
3e-06,15,8,4,2,0,78,0,333333.3215,254,0,104000000.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,13,2,3,2,1,12,0,0,0,4,12,0,-1
0.001055,15,12,7,2,2,146,178,2843.601894,31,29,553554.5,674881.5,0,0,0.008,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,5,0,6,4,1,2,0,0,0,9,2,0,-1
0.007168,45,8,8,24,24,2062,2308,6556.919553,31,29,2206473.25,2468750.0,6,6,0.309864,0.28913,16.644977,18.333806,255,2501247835,356146850,255,0.000641,0.000511,0.00013,86,96,0,0,1,0,2,1,1,1,0,0,0,1,5,0,-1
0.107966,45,8,8,66,68,3926,57474,1231.869311,31,29,286534.6563,4196062.0,7,27,1.681844,1.604134,100.426468,97.353484,255,3021939741,902022875,255,0.000602,0.000486,0.000116,59,845,0,0,4,0,6,1,1,3,0,0,0,6,3,0,-1
0.113816,45,8,8,22,16,1470,1832,325.086102,31,29,98685.59375,120756.3047,5,4,5.419809,7.540667,433.30943,14.504454,255,1880790195,4030669221,255,0.000701,0.000569,0.000132,67,115,0,0,11,0,2,2,1,4,0,0,0,2,3,0,-1
5e-06,15,8,4,2,0,78,0,200000.0051,254,0,62400000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,11,2,3,1,1,11,0,0,0,3,11,0,-1
0.59303,45,8,8,28,30,4264,3080,96.116558,31,29,55471.05859,40173.34766,7,7,21.952667,20.430758,1189.369665,29.956885,255,1023507671,3403119520,255,0.000648,0.000535,0.000113,152,103,0,0,9,0,6,1,1,3,0,0,0,2,8,0,-1
0.031958,45,8,8,72,74,4238,63516,4537.205242,31,29,1046373.375,15685087.0,7,30,0.445676,0.429356,23.376604,22.876598,255,862071220,3007780259,255,0.000746,0.000605,0.000141,59,858,0,0,4,0,2,1,1,2,0,0,0,2,3,0,-1
0.037551,45,8,8,122,126,7814,14990,6577.720841,31,29,1651087.875,3168384.25,30,32,0.329265,0.295928,22.835602,20.542872,255,3099497543,3096328776,255,0.00074,0.000557,0.000183,64,119,0,0,6,0,2,1,1,1,0,0,0,3,12,0,-1
0.00471,45,8,8,18,18,4136,2456,7430.997864,31,29,6636093.5,3940552.0,7,7,0.257882,0.247941,12.77906,0.322441,255,3502689289,1360477071,255,0.000625,0.000492,0.000133,230,136,0,0,5,0,10,1,1,5,0,0,0,6,11,0,-1
0.000943,15,12,7,2,2,132,164,3181.336091,31,29,559915.125,695652.1875,0,0,0.001,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,3,0,2,1,1,8,0,0,0,6,2,0,-1
1.798925,45,11,8,52,54,2934,3742,58.368191,31,29,12798.75488,16334.19922,11,15,35.262943,33.933039,2433.759635,75.757922,255,2634160569,570111487,255,0.000591,0.000469,0.000122,56,69,0,0,1,0,3,1,1,3,1,1,0,3,1,0,-1
0.001672,15,8,7,4,4,544,304,4186.602765,31,29,1952153.0,1090909.125,0,0,0.429,0.202333,0.601041,0.284022,0,0,0,0,0.0,0.0,0.0,136,76,0,0,11,0,3,1,1,3,0,0,0,5,7,0,-1
9e-06,45,8,6,2,0,90,0,111111.1072,254,0,40000000.0,0.0,1,0,0.009,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,9,6,4,1,1,9,0,0,0,4,9,0,-1
2.557648,45,8,8,12,10,1170,820,8.210669,254,252,3356.208496,2308.37085,3,2,228.531994,268.895125,13901.67971,457.617594,255,4022288583,3377789993,255,0.303464,0.137591,0.165873,98,82,0,0,4,1,2,1,1,2,0,0,0,1,2,0,-1
0.000974,15,12,7,2,2,146,178,3080.082059,31,29,599589.3125,731006.125,0,0,0.001,0.003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,6,1,1,1,0,0,0,2,2,0,-1
16.175554,45,8,6,4,0,180,0,0.185465,254,0,66.767418,0.0,3,0,5391.8515,0.0,7625.2225,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,27,6,11,1,1,28,0,0,0,10,27,0,-1
0.009191,45,8,8,18,18,4096,2456,3808.073155,31,29,3367642.25,2019366.75,7,7,0.520412,0.511941,28.621766,0.842299,255,3228194710,3236301641,255,0.000623,0.000485,0.000138,228,136,0,0,8,0,6,1,1,3,0,0,0,4,6,0,-1
0.43136,45,8,8,10,6,634,268,34.773738,254,252,10589.7627,4154.302734,1,0,7055.8018,11759.836,701476.8968,26139.062,255,911511958,2668209575,255,0.126788,0.049415,0.077373,63,45,0,0,7,1,3,3,2,7,0,0,0,3,7,0,-1
1.133802,45,11,8,64,20,68216,1026,73.205018,254,252,473811.0938,6879.507812,29,4,17.956823,57.554578,1716.8866,76.845977,255,1128030631,1089798711,255,0.075936,0.040256,0.03568,1066,51,0,0,3,1,1,1,1,3,1,1,0,1,3,0,-1
0.019982,45,8,8,52,54,3182,39076,5254.729043,31,29,1249524.5,15355019.0,7,20,0.39326,0.372519,21.974017,20.904266,255,4218385209,2069122618,255,0.00073,0.000601,0.000129,61,724,0,0,4,0,3,1,1,2,0,0,0,2,4,0,-1
31.361422,45,5,2,8,4,344,248,0.350749,254,60,76.782234,47.446827,1,2,4480.202857,354.922344,361100.7506,501.929625,255,321150741,815518324,255,0.105416,0.050862,0.054554,43,62,0,0,10,0,10,10,1,10,0,0,0,10,10,0,-1
0.018004,45,8,8,16,18,1540,1644,1832.925997,31,29,641635.1875,690068.875,4,4,1.180267,1.030647,71.508709,2.198962,255,117169782,2266939309,255,0.000616,0.000479,0.000137,96,91,0,0,10,0,4,3,1,9,0,0,0,5,9,0,-1
0.034715,45,8,8,122,126,7820,15306,7115.079826,31,29,1787354.125,3499351.75,30,32,0.29133,0.273008,17.945502,0.420565,255,2723118348,578728721,255,0.000724,0.000585,0.000139,64,121,0,0,4,0,4,1,1,1,0,0,0,3,8,0,-1
0.001087,15,12,7,2,2,146,178,2759.889575,31,29,537258.5,655013.8125,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,2,1,1,1,0,0,0,2,3,0,-1
0.774047,45,8,8,10,6,534,268,19.378668,254,252,4971.274414,2315.104736,2,1,75.571667,134.473406,3594.543882,164.981094,255,3859805666,3098566241,255,0.175208,0.101679,0.073529,53,45,0,0,4,1,1,1,1,3,0,0,0,1,3,0,-1
6e-06,15,8,4,2,0,1066,0,166666.6608,254,0,710666624.0,0.0,0,0,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,533,0,0,0,35,2,14,14,1,35,0,0,0,14,35,0,-1
0.000981,15,12,7,2,2,146,178,3058.103916,31,29,595310.875,725790.0,0,0,0.009,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,5,0,4,2,1,3,0,0,0,8,3,0,-1
0.000988,15,12,7,2,2,146,178,3036.437382,31,29,591093.125,720647.8125,0,0,0.001,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,2,1,1,1,0,0,0,2,3,0,-1
0.076116,45,8,8,84,86,4862,75600,2220.295248,31,29,505018.625,7853381.5,7,36,0.913386,0.889953,55.623042,55.287712,255,3970085668,3975612765,255,0.000656,0.000467,0.000189,58,879,0,0,5,0,1,1,1,3,0,0,0,1,6,0,-1
0.00173,15,8,7,4,4,528,304,4046.242732,31,29,1831213.875,1054335.25,0,0,0.440667,0.208667,0.616833,0.288737,0,0,0,0,0.0,0.0,0.0,132,76,0,0,8,0,4,1,1,3,0,0,0,3,8,0,-1
0.010871,45,8,8,38,40,2438,19266,7083.065259,31,29,1747033.5,13823936.0,7,13,0.301686,0.272079,17.47977,16.493546,255,2216638644,97908404,255,0.000665,0.000527,0.000138,64,482,0,0,8,0,2,1,1,4,0,0,0,2,8,0,-1
0.001115,15,12,7,2,2,132,164,2690.582979,31,29,473542.5938,588340.8125,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,8,0,1,1,1,4,0,0,0,1,5,0,-1
0.390399,45,8,8,28,30,4840,3080,146.004469,31,29,95655.98438,61024.74609,7,7,14.447852,13.444689,813.261987,20.716846,255,2832397863,3020766779,255,0.000647,0.000499,0.000148,173,103,0,0,6,0,4,1,1,3,0,0,0,3,5,0,-1
0.001032,15,12,7,2,2,146,178,2906.976908,31,29,565891.5,689922.5,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,3,1,1,3,0,0,0,10,2,0,-1
0.464075,45,8,8,16,6,11062,268,45.251306,254,252,178781.4531,3861.444824,5,1,29.497001,79.824203,2086.672226,121.511328,255,4212417586,1993385759,255,0.130308,0.064945,0.065363,691,45,0,0,9,1,3,4,1,4,0,0,0,4,11,0,-1
0.39621,45,8,8,10,6,504,268,37.85871,254,252,9166.855469,4522.854004,2,1,40.536,66.963602,2182.828084,105.287469,255,2671267305,1677957126,255,0.15511,0.061384,0.093726,50,45,0,0,7,1,3,3,1,7,0,0,0,3,7,0,-1
0.009552,45,5,8,32,24,3728,5474,5757.956394,31,29,3025125.5,4393635.0,7,7,0.308129,0.403091,21.152723,0.711351,255,66869984,67181756,255,0.00068,0.000563,0.000117,117,228,0,0,1,0,3,1,1,3,0,0,0,7,2,0,-1
1.005824,45,7,8,12,18,1580,10168,28.832083,31,29,11524.87988,76387.125,3,5,91.406635,59.132589,9530.580677,7675.452011,255,2004657466,4155259014,255,0.000703,0.000566,0.000137,132,565,1,3924,1,0,3,1,1,3,0,0,1,4,1,0,-1
0.141074,45,8,8,90,92,5174,83812,1283.014572,31,29,290173.9375,4701135.5,7,39,1.636558,1.543264,90.710202,87.599021,255,3841223652,3841541473,255,0.000776,0.000631,0.000145,57,911,0,0,9,0,2,1,1,1,0,0,0,5,5,0,-1
0.001053,15,12,7,2,2,146,178,2849.002888,31,29,554605.875,676163.375,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,6,1,1,1,0,0,0,3,4,0,-1
0.776997,45,1,8,52,42,37210,3380,119.691577,31,29,375754.3438,33976.96484,18,8,15.228627,18.937756,1300.548159,42.282105,255,2635730087,544758539,255,0.000677,0.000546,0.000131,716,80,0,0,1,0,4,1,1,1,0,0,0,3,1,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.772,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,-1
0.786809,45,8,8,122,126,7818,15180,313.926241,31,29,78839.96875,153124.8281,30,32,6.499744,6.290064,442.493804,438.519314,255,3776743256,3781964654,255,0.000669,0.000548,0.000121,64,120,0,0,7,0,2,1,1,1,0,0,0,2,6,0,-1
0.163024,45,8,7,6,2,986,86,42.938465,62,252,40337.62109,2110.118896,2,1,32.6048,0.008,1808.54786,0.0,255,2481064368,4044128461,255,0.1207,0.076497,0.044203,164,43,0,0,9,3,5,5,1,9,0,0,0,5,9,0,-1
0.001132,15,12,7,2,2,146,178,2650.176667,31,29,515901.0625,628975.25,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,2,1,1,2,0,0,0,9,2,0,-1
4e-06,15,8,4,2,0,1822,0,250000.0006,254,0,1822000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,911,0,0,0,13,2,8,8,1,13,0,0,0,8,13,0,-1
0.09099,45,8,8,62,62,3702,48710,1351.796909,31,29,320298.9375,4213650.0,7,24,1.486656,1.506517,84.793638,2.236759,255,1211909287,3361784979,255,0.00074,0.000589,0.000151,60,786,0,0,4,0,3,1,1,1,0,0,0,4,3,0,-1
4e-06,15,8,4,2,0,1064,0,250000.0006,254,0,1064000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,34,2,13,13,1,34,0,0,0,13,34,0,-1
0.027105,45,7,8,8,10,1048,824,627.190558,31,29,270651.1875,219000.1875,2,2,3.822714,2.946778,220.634384,5.31657,255,2987819372,2995463466,255,0.000727,0.000581,0.000146,131,82,1,83,2,0,6,1,1,2,0,0,1,2,3,0,-1
0.282167,45,8,8,22,24,2054,2478,159.480031,31,29,55598.28125,67336.01563,6,6,13.420238,12.241695,743.721302,708.714954,255,1558216538,1558514822,255,0.000736,0.0006,0.000136,93,103,0,0,3,0,4,1,1,1,0,0,0,1,7,0,-1
0.02257,45,8,8,60,62,3614,45696,5361.099018,31,29,1259725.375,15935845.0,7,24,0.38081,0.360721,0.0,19.474548,255,1343086452,1359221189,255,0.00071,0.000563,0.000147,60,737,0,0,12,0,3,1,1,2,0,0,0,7,9,0,-1
0.866095,45,8,8,10,8,534,354,19.628332,254,252,4442.930664,2863.427246,2,1,91.458889,112.69757,5503.781651,177.894531,255,2461019020,3399231625,255,0.15884,0.077206,0.081634,53,44,0,0,5,1,2,2,2,3,0,0,0,2,3,0,-1
3.751744,45,8,8,30,42,2302,34406,18.924532,31,29,4746.592285,71618.96094,5,15,129.358761,91.494369,13782.94281,9505.882539,255,819489391,1159211160,255,0.000595,0.000472,0.000123,77,819,0,0,13,0,9,10,1,7,0,0,0,12,18,0,-1
0.785783,45,8,8,122,126,7818,15180,314.336149,31,29,78942.91406,153324.7813,30,32,6.545408,6.282408,442.324026,436.489244,255,995775633,996778497,255,0.000607,0.000479,0.000128,64,120,0,0,8,0,1,1,1,1,0,0,0,1,2,0,-1
0.010866,45,8,8,38,40,2438,18508,7086.324108,31,29,1747837.25,13286213.0,7,13,0.293389,0.270684,17.555187,16.578707,255,2839532070,2860214356,255,0.00072,0.000577,0.000143,64,463,0,0,12,0,3,1,1,3,0,0,0,11,4,0,-1
0.019763,45,8,8,48,50,2974,30506,4908.161639,31,29,1179173.125,12101806.0,7,18,0.4314,0.391163,26.979644,25.40552,255,414353203,2560052467,255,0.000715,0.000587,0.000128,62,610,0,0,7,0,5,1,1,4,0,0,0,6,8,0,-1
8e-06,45,8,6,2,0,90,0,125000.0003,254,0,45000000.0,0.0,1,0,0.008,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,11,6,2,1,1,10,0,0,0,3,10,0,-1
1.006005,45,7,8,12,18,1580,10168,28.826893,31,29,11522.80469,76373.375,3,5,91.422821,59.143764,9530.489557,7676.119104,255,2555075880,2556059300,255,0.000693,0.000557,0.000136,132,565,1,3924,3,0,1,1,1,1,0,0,1,1,2,0,-1
0.223574,45,2,8,8,12,424,8824,84.983049,31,29,13275.24707,289443.3125,1,4,31.893857,20.275091,2170.129072,1725.701426,255,4139535050,4244492036,255,0.000726,0.000545,0.000181,53,735,0,0,3,0,4,1,1,6,0,0,0,8,3,0,-1
0.004513,15,8,7,4,4,568,304,1551.074626,31,29,755151.75,404165.7188,0,0,1.16,1.021667,1.636245,1.439199,0,0,0,0,0.0,0.0,0.0,142,76,0,0,5,0,6,1,1,3,0,0,0,4,12,0,-1
0.001079,15,12,7,2,2,146,178,2780.352305,31,29,541241.9375,659870.25,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,5,1,1,1,0,0,0,3,4,0,-1
0.185839,45,7,8,10,14,810,9394,123.763044,62,252,31382.00391,375507.8438,2,5,20.648778,12.560077,1081.641293,1093.123817,255,4216028009,2271680064,255,0.034764,0.021932,0.012832,81,671,1,4164,6,1,1,1,1,3,0,0,1,3,1,0,-1
0.026936,45,8,8,60,62,3614,50036,4492.129457,31,29,1055539.0,14621028.0,7,24,0.467035,0.431787,25.163294,23.825177,255,836646831,2982327471,255,0.000733,0.000588,0.000145,60,807,0,0,8,0,5,1,1,3,0,0,0,3,7,0,-1
12.554474,45,8,8,438,858,24640,1094788,103.150479,31,29,15665.49121,696811.6875,38,390,28.793957,14.648653,13827.57838,9856.452736,255,1079234240,3243221036,255,0.000716,0.000575,0.000141,56,1276,0,0,7,0,10,2,2,5,0,0,0,8,12,0,-1
1.006826,45,7,8,14,18,1684,10168,30.789827,31,29,12427.17188,76311.09375,3,5,77.418305,62.894061,8766.337481,7911.008869,255,910736480,911690489,255,0.000647,0.000519,0.000128,120,565,1,3924,2,0,1,2,1,1,0,0,1,2,1,0,-1
0.041864,45,8,8,62,60,3702,48606,2890.311467,31,29,696159.0,9133575.0,7,24,0.681262,0.711103,42.606617,1.190377,255,614491838,614809992,255,0.000756,0.000613,0.000143,60,810,0,0,8,0,5,1,1,7,0,0,0,5,11,0,-1
