dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,labels
1.202893,45,7,8,14,18,1684,10168,25.771203,31,29,10401.58984,63872.67969,3,5,92.503231,70.726059,9078.686262,7948.596193,255,2706448618,2721292852,255,0.000669,0.000546,0.000123,120,565,1,3924,1,0,2,1,1,1,0,0,1,3,1,0,-1
0.019745,45,2,8,6,8,320,1888,658.39454,31,29,108179.2891,669334.0,1,2,3.8758,2.74,264.105997,6.380582,255,1037924405,1041954909,255,0.000696,0.000557,0.000139,53,236,0,0,3,0,3,1,1,4,0,0,0,6,6,0,-1
0.322003,45,8,8,22,24,2054,2478,139.750248,31,29,48720.04297,59005.66016,6,6,15.31619,13.975435,1033.351534,991.120793,255,1727104677,3872789775,255,0.00068,0.000558,0.000122,93,103,0,0,11,0,2,1,1,4,0,0,0,3,5,0,-1
0.222585,45,2,8,8,12,424,8824,85.360652,31,29,13334.23242,290729.4063,1,4,31.720144,20.187363,2166.399108,1723.643738,255,2792084525,2846676705,255,0.000653,0.00052,0.000133,53,735,0,0,3,0,8,1,1,4,0,0,0,7,3,0,-1
0.205692,45,5,8,32,24,3728,5474,267.390087,31,29,140481.8906,204033.2188,7,7,6.635226,8.911869,466.057824,14.721164,255,3860593991,1715515099,255,0.000721,0.000591,0.00013,117,228,0,0,1,0,1,1,1,1,0,0,0,1,1,0,-1
1.837922,45,8,8,122,126,7820,15306,134.390906,31,29,33759.86719,66096.38281,30,32,15.186686,14.817912,907.671981,898.736516,255,1901324728,4049447491,255,0.000632,0.000495,0.000137,64,121,0,0,13,0,3,1,1,1,0,0,0,6,10,0,-1
0.646467,45,8,8,28,30,4840,3080,88.171558,31,29,57766.29297,36852.61719,7,7,23.931519,22.273449,1278.585,31.992502,255,1097470649,3495407883,255,0.000671,0.000532,0.000139,173,103,0,0,4,0,3,1,1,1,0,0,0,5,6,0,-1
0.006196,45,5,8,32,24,3728,5474,8876.69443,31,29,4663654.0,6773402.0,7,7,0.206533,0.236826,12.774814,0.353148,255,234354777,234662342,255,0.000763,0.00063,0.000133,117,228,0,0,2,0,5,1,1,1,0,0,0,2,1,0,-1
0.53424,45,8,8,10,6,624,268,28.077268,254,252,8415.693359,3354.297607,2,1,54.729,88.797398,3008.741342,138.223344,255,2861043477,653894452,255,0.14052,0.090244,0.050276,62,45,0,0,7,1,3,2,1,6,0,0,0,3,6,0,-1
0.830784,45,8,8,122,126,7814,14990,297.309521,31,29,74628.30469,143209.2969,30,32,6.863124,6.642472,439.777286,435.721668,255,1967341202,1968378287,255,0.000601,0.000471,0.00013,64,119,0,0,2,0,1,1,1,2,0,0,0,3,5,0,-1
0.005401,45,8,8,22,24,2054,2478,8331.790541,31,29,2904647.25,3517867.0,6,6,0.25275,0.210826,15.129967,12.508287,255,1961548002,4107226584,255,0.000661,0.000543,0.000118,93,103,0,0,6,0,3,2,1,2,0,0,0,5,4,0,-1
0.023048,45,8,8,52,54,3182,39076,4555.709742,31,29,1083304.375,13312391.0,7,20,0.442529,0.422774,25.480492,24.948694,255,3537296868,3537588650,255,0.000784,0.000635,0.000149,61,724,0,0,9,0,3,1,1,3,0,0,0,5,4,0,-1
0.503364,45,8,8,28,30,4456,3080,113.238128,31,29,68292.52344,47329.5625,7,7,18.62989,17.338482,944.739152,23.018582,255,2460152276,435933069,255,0.000661,0.000545,0.000116,159,103,0,0,12,0,6,1,1,3,0,0,0,4,7,0,-1
0.000952,15,12,7,2,2,146,178,3151.260593,31,29,613445.375,747899.1875,0,0,0.001,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,3,1,1,1,0,0,0,1,3,0,-1
0.026425,45,1,8,52,42,37492,3380,3519.394475,31,29,11132185.0,999053.9375,18,8,0.511059,0.631366,35.391376,1.32841,255,1744565884,3895151913,255,0.000661,0.000535,0.000126,721,80,0,0,2,0,2,1,1,1,0,0,0,4,1,0,-1
0.154157,45,8,8,22,24,2054,2478,291.9102,31,29,101766.3828,123250.9766,6,6,7.324381,6.674696,467.246406,446.623759,255,311352153,2461230163,255,0.000778,0.000631,0.000147,93,103,0,0,7,0,2,1,1,1,0,0,0,5,4,0,-1
0.528678,45,1,8,52,40,37210,3276,172.127458,31,29,552245.4375,48347.00781,18,8,10.359431,13.540846,907.920075,30.119449,255,3918181450,1811720225,255,0.000852,0.000575,0.000277,716,82,0,0,2,0,3,1,1,3,0,0,0,3,1,0,-1
0.665049,45,11,8,12,12,1592,682,34.583917,254,252,17562.61523,7530.271973,3,4,60.459,57.275547,3126.010796,76.549352,255,2970173331,3393954685,255,0.103178,0.034371,0.068807,133,57,0,0,1,1,1,1,1,1,0,0,0,1,1,0,-1
0.958848,45,5,8,32,24,3728,5474,57.360499,31,29,30136.16406,43769.19141,7,7,30.930581,41.657523,1907.399825,56.366777,255,4162453225,4162761809,255,0.000737,0.000599,0.000138,117,228,0,0,1,0,6,1,1,4,0,0,0,4,1,0,-1
0.019032,45,8,8,16,18,1540,1644,1733.921849,31,29,606977.75,652795.3125,4,4,1.247067,1.159563,76.356559,2.1683,255,945053216,3099162186,255,0.000597,0.000474,0.000123,96,91,0,0,13,0,7,6,1,7,0,0,0,12,9,0,-1
0.016827,45,8,8,48,50,2958,33044,5764.544972,31,29,1377310.25,15396208.0,7,18,0.367111,0.340083,0.0,19.530977,255,2701512985,2722781929,255,0.000629,0.0005,0.000129,62,661,0,0,15,0,3,1,1,1,0,0,0,3,2,0,-1
1.141922,45,1,8,54,42,37938,3380,83.193073,31,29,260865.4531,23118.91797,19,8,21.538812,27.837902,1422.633456,46.115473,255,3158442600,1030174279,255,0.000852,0.000565,0.000287,703,80,0,0,3,0,2,2,1,1,0,0,0,2,2,0,-1
0.007013,45,8,8,24,24,2158,2478,6701.839362,31,29,2360188.25,2709254.25,6,6,0.289391,0.27987,19.382214,0.38844,255,422203682,423063277,255,0.000715,0.00057,0.000145,90,103,0,0,9,0,5,1,1,2,0,0,0,1,15,0,-1
0.040878,45,8,8,52,54,3182,39076,2568.618716,31,29,610793.0625,7505846.5,7,20,0.81144,0.775885,52.179416,50.492964,255,1035895777,3185750212,255,0.000648,0.000522,0.000126,61,724,0,0,9,0,5,1,1,1,0,0,0,2,9,0,-1
1e-05,15,8,4,2,0,104,0,100000.0025,254,0,41600000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,2,2,1,1,1,2,0,0,0,1,2,0,-1
0.013996,45,7,8,8,10,1048,824,1214.632717,31,29,524149.75,424121.1563,2,2,1.945,1.496111,111.959407,2.631833,255,3001886526,3000516865,255,0.000652,0.000527,0.000125,131,82,1,83,4,0,3,3,1,3,0,0,1,10,3,0,-1
0.004432,45,8,8,22,14,1470,1728,7897.111522,31,29,2534296.0,2897111.75,5,4,0.211048,0.284769,13.037704,0.373928,255,608274328,2758128074,255,0.000744,0.000596,0.000148,67,123,0,0,1,0,2,1,1,1,0,0,0,1,2,0,-1
0.00173,15,8,7,4,4,528,304,4046.242732,31,29,1831213.875,1054335.25,0,0,0.452667,0.210333,0.634511,0.291099,0,0,0,0,0.0,0.0,0.0,132,76,0,0,11,0,5,1,1,5,0,0,0,9,9,0,-1
0.017708,45,8,8,16,18,1540,1644,1863.564512,31,29,652360.5,701603.8125,4,4,1.1596,1.015235,70.24888,2.072804,255,4022817322,1881884267,255,0.000562,0.000446,0.000116,96,91,0,0,12,0,3,6,1,3,0,0,0,8,9,0,-1
50.004383,17,8,6,6,0,384,0,0.099991,1,0,51.195511,0.0,0,0,10000.876,0.0,0.017944,0.0,0,0,0,0,0.0,0.0,0.0,64,0,0,0,1,0,2,1,2,1,0,0,0,1,2,0,-1
0.021557,45,1,8,52,42,37210,3380,4314.143991,31,29,13543629.0,1224660.25,18,8,0.42402,0.512854,22.820878,0.846413,255,3165218871,3166286351,255,0.000812,0.000525,0.000287,716,80,0,0,2,0,6,1,1,2,0,0,0,3,1,0,-1
0.33715,45,8,8,16,18,1540,1644,97.87928,31,29,34263.67969,36850.06641,4,4,22.388401,20.996125,1864.198493,55.376789,255,124525417,1005449424,255,0.001365,0.001207,0.000158,96,91,0,0,11,0,11,11,1,7,0,0,0,19,5,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.72,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.000965,15,12,7,2,2,146,178,3108.808246,31,29,605181.3125,737823.8125,0,0,0.008,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,2,1,1,1,0,0,0,4,2,0,-1
3.190344,45,11,8,52,54,2934,3742,32.91181,31,29,7216.776367,9210.291992,11,15,62.548727,60.184961,3739.346627,108.239328,255,2949815571,2953092794,255,0.000669,0.000537,0.000132,56,69,0,0,2,0,4,1,1,5,1,1,0,3,2,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.668,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.035592,45,8,8,30,42,2302,34406,1994.830247,31,29,500337.1563,7549336.5,5,15,1.260214,0.856512,69.348618,60.009222,255,3934231455,3937624467,255,0.000591,0.00047,0.000121,77,819,0,0,6,0,10,6,1,6,0,0,0,8,10,0,-1
0.052646,45,8,8,60,62,3598,48710,2298.370249,31,29,537780.625,7282604.5,7,24,0.886729,0.868433,54.297933,52.854387,255,1158477728,3308356677,255,0.000647,0.000532,0.000115,60,786,0,0,8,0,2,1,1,1,0,0,0,5,3,0,-1
0.018272,45,8,8,16,18,1540,1644,1806.042088,31,29,632224.1875,679947.5,4,4,1.197067,1.039118,72.138195,2.031572,255,4116815512,1972372805,255,0.000733,0.000603,0.00013,96,91,0,0,14,0,8,6,1,6,0,0,0,9,8,0,-1
0.515492,45,2,8,14,6,8928,320,36.85799,31,29,128669.3047,4143.614258,4,1,39.65323,102.881797,3257.423213,133.809047,255,4089241496,370520931,255,0.000746,0.000574,0.000172,638,53,0,0,1,0,3,1,1,2,0,0,0,6,4,0,-1
0.792068,45,7,8,10,8,810,1064,21.462804,62,252,7363.003906,9403.233398,2,2,88.007556,91.204,4525.288674,134.036563,255,931332538,3921548050,255,0.199749,0.152511,0.047238,81,133,1,130,2,1,1,1,1,2,0,0,1,1,2,0,-1
1.156667,45,8,8,34,10,34230,440,37.175782,254,252,229791.2969,2738.904053,14,1,34.027061,120.045219,3584.342667,162.486594,255,3447277556,1436140154,255,0.18909,0.076251,0.112839,1007,44,0,0,2,1,1,1,1,1,0,0,0,1,1,0,-1
0.955455,45,8,8,14,10,774,556,24.072301,254,252,6020.168457,4194.859863,4,3,71.197998,100.197219,3614.724634,145.002844,255,1288998820,1251099648,255,0.247275,0.053674,0.193601,55,56,0,0,2,1,1,1,1,2,0,0,0,9,2,0,-1
0.001014,15,12,7,2,2,146,178,2958.579772,31,29,575936.875,702169.625,0,0,0.003,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,1,1,1,1,0,0,0,6,2,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.7,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,-1
0.044085,45,8,8,48,50,2958,32642,2200.294899,31,29,525711.6875,5805149.0,7,18,0.95113,0.889041,63.998894,61.32233,255,2609126938,478385099,255,0.000644,0.000519,0.000125,62,653,0,0,7,0,2,1,1,2,0,0,0,2,6,0,-1
0.841743,45,8,8,30,14,26576,764,51.084476,254,252,244169.5469,6747.902832,12,4,29.02562,57.14523,2099.17493,81.275469,255,4252437987,706654274,255,0.146724,0.097723,0.049001,886,55,0,0,10,1,1,1,1,5,0,0,0,2,5,0,-1
0.354683,45,11,8,52,54,2934,3742,296.038988,31,29,64914.30078,82845.80469,11,15,7.382833,6.810519,1242.826169,38.480152,255,2136389675,2137399961,255,0.000664,0.000532,0.000132,56,69,0,0,1,0,1,1,1,1,1,1,0,3,1,0,-1
8e-06,15,8,4,2,0,224,0,125000.0003,254,0,112000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,112,0,0,0,8,2,5,5,1,5,0,0,0,7,5,0,-1
0.001029,15,12,7,2,2,146,178,2915.451794,31,29,567541.3125,691933.875,0,0,0.003,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,1,1,1,2,0,0,0,1,4,0,-1
0.480919,45,8,7,6,2,986,86,14.555466,62,252,13673.82031,715.29718,2,1,96.1838,0.007,4809.639352,0.0,255,1555515856,2650741248,255,0.234258,0.118678,0.11558,164,43,0,0,7,3,1,1,1,6,0,0,0,1,6,0,-1
0.03095,45,8,8,72,74,4238,63516,4684.97569,31,29,1080452.375,16195929.0,7,30,0.431479,0.416384,22.816685,22.231886,255,3388156510,3388455049,255,0.00067,0.000546,0.000124,59,858,0,0,11,0,5,1,1,2,0,0,0,3,8,0,-1
0.001075,15,12,7,2,2,146,178,2790.69758,31,29,543255.8125,662325.5625,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,2,1,1,2,0,0,0,3,1,0,-1
2.200629,45,11,8,52,54,2934,3742,47.713631,31,29,10462.46289,13352.5459,11,15,43.143606,43.139098,3084.936908,103.653461,255,52166242,71812350,255,0.000661,0.000531,0.00013,56,69,0,0,1,0,4,1,1,6,1,1,0,2,1,0,-1
1.651493,45,11,8,52,54,2934,3740,63.578836,31,29,13941.3252,17782.69727,11,15,32.376156,31.150037,2121.1935,72.615172,255,1787499334,3953117492,255,0.000667,0.000534,0.000133,56,69,0,0,1,0,4,1,1,4,1,1,0,8,1,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.804,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.001,15,12,7,2,2,146,178,2999.999858,31,29,584000.0,711999.9375,0,0,0.001,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,2,1,1,1,0,0,0,1,1,0,-1
0.005684,45,2,8,8,12,424,8824,3342.716412,31,29,522167.5,11384940.0,1,4,0.765571,0.429455,46.388379,22.917314,255,1100409691,1107605821,255,0.001109,0.000957,0.000152,53,735,0,0,3,0,5,1,1,7,0,0,0,6,3,0,-1
3e-06,15,8,4,2,0,78,0,333333.3215,254,0,104000000.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,11,2,2,1,1,10,0,0,0,2,10,0,-1
1.273973,45,7,8,14,18,1684,10168,24.333326,31,29,9821.244141,60308.97266,3,5,97.969925,74.907529,10968.37988,9602.021731,255,220662604,221763975,255,0.000729,0.000539,0.00019,120,565,1,3924,1,0,4,1,1,1,0,0,1,1,2,0,-1
9e-06,45,8,6,2,0,90,0,111111.1072,254,0,40000000.0,0.0,1,0,0.009,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,3,6,4,1,1,3,0,0,0,3,4,0,-1
0.004338,15,8,7,4,4,568,320,1613.646853,31,29,785615.5,442600.2813,0,0,1.106667,0.977333,1.557993,1.379329,0,0,0,0,0.0,0.0,0.0,142,80,0,0,11,0,5,2,2,6,0,0,0,4,7,0,-1
0.473793,45,8,8,10,6,534,268,31.659396,254,252,8121.69043,3782.242432,2,1,52.545778,78.048203,2591.328591,115.651266,255,1577357034,3005072031,255,0.163873,0.083544,0.080329,53,45,0,0,5,1,2,1,1,4,0,0,0,1,5,0,-1
0.001517,15,8,7,4,4,520,304,4614.370389,31,29,2056690.75,1202373.125,0,0,0.380667,0.185667,0.531273,0.259038,0,0,0,0,0.0,0.0,0.0,130,76,0,0,12,0,3,1,1,4,0,0,0,8,7,0,-1
0.024474,45,8,8,38,40,2438,19266,3146.195891,31,29,776007.1875,6140393.5,7,13,0.652622,0.602846,0.0,38.534183,255,1374361567,1429294590,255,0.00108,0.00096,0.00012,64,482,0,0,4,0,2,1,1,2,0,0,0,2,4,0,-1
0.001019,15,12,7,2,2,146,178,2944.062924,31,29,573110.9375,698724.25,0,0,0.008,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,6,0,2,3,1,3,0,0,0,6,5,0,-1
0.222379,45,2,8,14,6,8928,320,85.439723,31,29,298265.5625,9605.223633,4,1,17.106077,44.349398,1571.857803,66.911703,255,2804443625,3169797678,255,0.000614,0.000489,0.000125,638,53,0,0,4,0,7,1,1,6,0,0,0,5,3,0,-1
0.889243,45,8,8,14,10,774,556,25.864696,254,252,6468.422852,4507.20459,4,3,68.40331,78.362219,3360.449994,106.703055,255,2399136196,2013905481,255,0.238869,0.157343,0.081526,55,56,0,0,2,1,1,1,1,2,0,0,0,2,2,0,-1
0.59093,45,8,8,10,6,828,268,25.383718,254,252,10099.33496,3032.508057,2,1,62.255667,94.578398,3116.78617,137.086844,255,3898821290,2215124981,255,0.182255,0.118034,0.064221,83,45,0,0,5,1,1,1,1,4,0,0,0,2,4,0,-1
0.082891,45,8,8,60,62,3598,48710,1459.748304,31,29,341556.9688,4625351.0,7,24,1.423931,1.349869,86.966853,84.792454,255,51648540,51949117,255,0.000675,0.000548,0.000127,60,786,0,0,4,0,1,1,1,1,0,0,0,1,1,0,-1
3e-06,15,8,4,2,0,264,0,333333.3215,254,0,352000000.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,132,0,0,0,11,2,1,1,1,6,0,0,0,2,6,0,-1
0.001061,15,12,7,2,2,146,178,2827.521083,31,29,550424.125,671065.0,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,3,2,1,3,0,0,0,9,2,0,-1
0.02793,45,8,8,48,50,2958,33044,3472.968036,31,29,829788.75,9275761.0,7,18,0.613,0.571458,41.608758,41.44271,255,1540540352,3719610128,255,0.000625,0.000495,0.00013,62,661,0,0,5,0,1,1,1,1,0,0,0,3,9,0,-1
0.020826,45,8,8,16,18,1540,1644,1584.55771,31,29,554691.25,596562.0,4,4,1.366533,1.197118,94.689659,2.375919,255,2984600358,841627076,255,0.000609,0.000472,0.000137,96,91,0,0,6,0,2,2,1,2,0,0,0,2,9,0,-1
0.007852,45,8,8,18,18,4016,2456,4457.462962,31,29,3864493.0,2363729.0,7,7,0.443706,0.433471,23.786201,0.65424,255,1286620729,1290645603,255,0.000604,0.000479,0.000125,223,136,0,0,12,0,5,1,1,3,0,0,0,7,4,0,-1
0.004621,15,8,7,4,4,568,304,1514.823622,31,29,737502.6875,394719.75,0,0,1.227333,1.038333,1.728642,1.458526,0,0,0,0,0.0,0.0,0.0,142,76,0,0,8,0,3,1,1,4,0,0,0,5,8,0,-1
3e-06,15,8,4,2,0,536,0,333333.3215,254,0,714666624.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,268,0,0,0,6,2,1,1,1,3,0,0,0,2,3,0,-1
0.047003,45,8,8,72,74,4238,63516,3084.90941,31,29,711443.9375,10664511.0,7,30,0.666914,0.645514,37.498355,36.740527,255,669947582,670197649,255,0.000646,0.000523,0.000123,59,858,0,0,7,0,2,1,1,1,0,0,0,4,5,0,-1
0.011297,45,5,8,62,58,5928,8010,10533.77036,31,29,4130654.25,5574577.5,14,17,0.198193,0.194981,13.041069,0.0,255,940267455,3090156496,255,0.000781,0.000643,0.000138,96,138,0,0,1,0,1,1,1,1,0,0,0,1,1,0,-1
0.256149,15,8,7,4,4,520,304,27.327845,31,29,12180.41113,7120.855469,0,0,36.007,81.334,50.910273,115.012336,0,0,0,0,0.0,0.0,0.0,130,76,0,0,6,0,4,1,1,4,0,0,0,4,8,0,-1
0.02748,45,11,8,52,54,2934,3742,3820.960611,31,29,837845.6875,1069286.75,11,15,0.532784,0.518154,44.863351,1.301749,255,2811580252,667225192,255,0.000658,0.000532,0.000126,56,69,0,0,2,0,1,1,1,6,1,1,0,1,2,0,-1
0.028215,45,1,8,54,42,37914,3380,3367.003319,31,29,10550983.0,935672.5,19,8,0.55736,0.674927,29.488268,1.164111,255,317923369,2468563004,255,0.000709,0.00054,0.000169,702,80,0,0,1,0,3,1,1,1,0,0,0,5,1,0,-1
0.156104,45,8,8,60,62,3614,50036,775.124284,31,29,182134.9844,2522882.25,7,24,2.640559,2.550016,173.128501,173.714603,255,2936118967,790988192,255,0.000687,0.000548,0.000139,60,807,0,0,7,0,1,1,1,1,0,0,0,7,6,0,-1
0.017809,45,8,8,16,18,1540,1644,1852.99569,31,29,648660.8125,697624.8125,4,4,1.167133,1.084062,70.921216,2.057816,255,1517431321,3672491806,255,0.000581,0.000459,0.000122,96,91,0,0,12,0,5,6,1,4,0,0,0,8,16,0,-1
0.125882,45,8,8,66,68,3926,57474,1056.545021,31,29,245753.9531,3598862.5,7,27,1.931785,1.871104,103.435056,102.275035,255,1456290887,1495026316,255,0.000638,0.000514,0.000124,59,845,0,0,4,0,1,1,1,1,0,0,0,4,3,0,-1
0.002584,15,8,7,4,4,528,304,2708.978448,31,29,1226006.25,705882.375,0,0,0.711,0.453,0.996315,0.634983,0,0,0,0,0.0,0.0,0.0,132,76,0,0,11,0,4,1,1,4,0,0,0,8,8,0,-1
0.001062,15,12,7,2,2,146,178,2824.858614,31,29,549905.8125,670433.125,0,0,0.01,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,2,1,1,1,0,0,0,2,2,0,-1
1.250357,45,8,8,16,18,1540,1644,26.392462,31,29,9238.960938,9936.362305,4,4,83.331403,73.488766,8644.141869,200.322313,255,3279016326,3180318609,255,0.001898,0.001036,0.000862,96,91,0,0,13,0,12,13,1,5,0,0,0,14,10,0,-1
0.000952,15,12,7,2,2,130,162,3151.260593,31,29,546218.5,680672.3125,0,0,0.002,0.003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,4,0,5,1,1,2,0,0,0,1,4,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.668,0.0,10.954512,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,-1
0.001006,15,12,7,2,2,130,162,2982.107425,31,29,516898.625,644135.1875,0,0,0.002,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,4,0,2,1,1,2,0,0,0,2,2,0,-1
0.557519,45,8,8,10,6,572,268,26.904912,254,252,7389.882324,3214.240234,2,1,55.554111,97.127398,2954.639701,131.906297,255,1933809233,3406474279,255,0.142634,0.071873,0.070761,57,45,0,0,17,1,1,2,1,4,0,0,0,3,3,0,-1
0.000951,15,12,7,2,2,146,178,3154.574054,31,29,614090.4375,748685.5625,0,0,0.009,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,6,2,2,2,0,0,0,6,4,0,-1
0.001013,15,12,7,2,2,130,162,2961.500406,31,29,513326.75,639684.0625,0,0,0.005,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,1,1,1,1,0,0,0,1,2,0,-1
1.432452,45,7,8,10,8,860,1140,11.867763,62,252,4322.658203,5573.659668,2,2,159.161333,199.056281,11077.79231,415.872125,255,3666608474,442082195,255,0.060701,0.038405,0.022296,86,143,1,145,1,1,1,1,1,1,0,0,1,19,1,0,-1
0.034624,45,8,8,64,66,3806,54798,3725.739463,31,29,865757.875,12469501.0,7,26,0.54446,0.523646,30.420566,29.141239,255,1090567526,1090877764,255,0.000694,0.000578,0.000116,59,830,0,0,12,0,2,1,1,2,0,0,0,4,10,0,-1
0.001052,15,12,7,2,2,130,162,2851.711087,31,29,494296.5938,615969.625,0,0,0.009,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,5,0,2,2,1,2,0,0,0,7,3,0,-1
0.062981,45,8,8,90,92,5174,83812,2873.882507,31,29,649973.75,10530287.0,7,39,0.704045,0.693044,43.953499,43.941444,255,1921313537,1921623352,255,0.00072,0.000598,0.000122,57,911,0,0,8,0,1,1,1,1,0,0,0,9,5,0,-1
0.025947,45,8,8,64,66,3806,51808,4971.672866,31,29,1155278.0,15731760.0,7,26,0.406762,0.389215,21.582994,21.248708,255,2724685399,575413376,255,0.000782,0.000639,0.000143,59,785,0,0,4,0,1,1,1,1,0,0,0,2,7,0,-1
2.179473,45,8,8,16,18,1540,1644,15.141276,31,29,5300.364258,5700.460938,4,4,167.617386,131.894563,10235.01595,277.30125,255,1789423673,3176422922,255,0.070029,0.069159,0.00087,96,91,0,0,7,0,7,6,1,3,0,0,0,7,14,0,-1
0.819735,45,8,8,10,8,534,354,20.73841,254,252,4694.200195,3025.36792,2,1,87.638667,99.576859,5553.890174,134.842359,255,2807021949,2340417580,255,0.209243,0.122696,0.086547,53,44,0,0,2,1,1,1,1,2,0,0,0,1,2,0,-1
1.184766,45,8,8,10,8,588,354,14.348824,254,252,3578.765625,2093.240234,2,1,131.630667,156.739141,7266.709701,315.882781,255,1275550536,2447794360,255,0.172055,0.087583,0.084472,59,44,0,0,2,1,2,1,1,2,0,0,0,2,2,0,-1
1.010055,45,7,8,14,18,1684,10168,30.6914,31,29,12387.44531,76067.14844,3,5,77.667156,59.383824,8766.096468,7675.865509,255,2939305372,790688980,255,0.000768,0.000529,0.000239,120,565,1,3924,2,0,3,1,1,3,0,0,1,2,4,0,-1
0.068761,45,8,8,48,50,2958,32642,1410.683411,31,29,337051.5313,3721877.25,7,18,1.456596,1.385184,88.623502,86.999826,255,3326544769,1310516469,255,0.001018,0.000884,0.000134,62,653,0,0,8,0,3,1,1,1,0,0,0,3,3,0,-1
0.0,36,8,4,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.6,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,-1
0.053991,45,8,8,60,62,3598,48710,2241.114214,31,29,524383.6875,7101183.5,7,24,0.939368,0.88975,60.622583,59.686226,255,3321751760,1172494527,255,0.00072,0.000596,0.000124,60,786,0,0,4,0,5,1,1,1,0,0,0,4,7,0,-1
3e-06,15,8,4,2,0,78,0,333333.3215,254,0,104000000.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,14,2,2,2,1,8,0,0,0,3,8,0,-1
0.00109,15,12,7,2,2,146,178,2752.293491,31,29,535779.8125,653211.0,0,0,0.01,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,2,1,1,3,0,0,0,1,2,0,-1
8.373284,45,8,6,4,0,180,0,0.358282,254,0,128.981644,0.0,3,0,2791.09475,0.0,3947.2005,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,17,6,10,1,1,14,0,0,0,11,14,0,-1
0.23305,45,8,7,6,2,978,86,30.036472,62,252,27976.82813,1476.078125,2,1,46.61,0.008,2420.053791,0.0,255,1348522086,404898896,255,0.149237,0.085013,0.064224,163,43,0,0,5,3,1,1,1,4,0,0,0,2,4,0,-1
